Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000112144,ICK,Gene Expression,0.0008920019337983783,0.8157027908270715,0.9852274085528414,53,0.008867461866342427,43
ENSG00000184838,PRR16,Gene Expression,0.0008881984128239929,0.8016636061435511,0.9852274085528414,7,0.0007306088498201292,7
ENSG00000060069,CTDP1,Gene Expression,0.0008792149970346611,0.8333228682452298,0.9852274085528414,68,0.006609207088511724,52
ENSG00000214706,IFRD2,Gene Expression,0.0008757155151262974,0.8183837822838049,0.9852274085528414,118,0.008274866318619725,67
ENSG00000181788,SIAH2,Gene Expression,0.0008748270098470587,0.8271218367788051,0.9852274085528414,111,0.012735504191224758,69
ENSG00000075673,ATP12A,Gene Expression,0.0008693268492330679,0.829525246365133,0.9852274085528414,272,0.03690689972153253,100
ENSG00000139083,ETV6,Gene Expression,0.0008692583134329625,0.7286011906239915,0.9852274085528414,96,0.007476892663709342,64
ENSG00000152766,ANKRD22,Gene Expression,0.0008575676973100176,0.6608676142035885,0.9852274085528414,148,0.03825469082870908,80
ENSG00000163964,PIGX,Gene Expression,0.0008561613203668793,0.7946144862192779,0.9852274085528414,55,0.004676765005815435,45
ENSG00000065268,WDR18,Gene Expression,0.0008517401647377615,0.8235821645448587,0.9852274085528414,142,0.03763037478157116,86
ENSG00000104064,GABPB1,Gene Expression,0.0008493904014640936,0.7414974710550783,0.9852274085528414,31,0.002475577381171254,26
ENSG00000155657,TTN,Gene Expression,0.0008347430418225927,0.8225609668049749,0.9852274085528414,5,0.00025215790816461624,5
ENSG00000154330,PGM5,Gene Expression,0.0008342322428202175,0.4390270582344802,0.9852274085528414,9,0.004050026879523977,7
ENSG00000120137,PANK3,Gene Expression,0.0008336985002138523,0.8277895071302896,0.9852274085528414,162,0.016622424310656872,96
ENSG00000130005,GAMT,Gene Expression,0.0008336760804179396,0.7701328374824192,0.9852274085528414,98,0.00822814433072211,52
ENSG00000170962,PDGFD,Gene Expression,0.0008291819235299156,0.8312436108223726,0.9852274085528414,11,0.0009785952329509939,11
ENSG00000175279,CENPS,Gene Expression,0.0008247823220487205,0.8333681913614732,0.9852274085528414,35,0.003045290979990546,29
ENSG00000049860,HEXB,Gene Expression,0.0008244695082322261,0.8422917322939576,0.9852274085528414,150,0.021874375973457923,93
ENSG00000156931,VPS8,Gene Expression,0.0008201251913105094,0.8352374273359271,0.9852274085528414,111,0.010931098440136079,77
ENSG00000132879,FBXO44,Gene Expression,0.0008168482937247397,0.8262027198530439,0.9852274085528414,134,0.01683462256645174,80
ENSG00000019991,HGF,Gene Expression,0.0008167447129506639,0.7941549806335746,0.9852274085528414,6,0.004944668548938212,6
ENSG00000166200,COPS2,Gene Expression,0.0008113470786639903,0.8221849009782785,0.9852274085528414,230,0.033050438202116006,113
ENSG00000120253,NUP43,Gene Expression,0.0008107504259854242,0.8093714748286804,0.9852274085528414,98,0.008711279729118688,66
ENSG00000186868,MAPT,Gene Expression,0.0008088240212716826,0.8068979330869257,0.9852274085528414,38,0.0021911636825819457,30
ENSG00000007038,PRSS21,Gene Expression,0.000805763306743228,0.7986394770309377,0.9852274085528414,23,0.0021732862895838556,19
ENSG00000198576,ARC,Gene Expression,0.0008054378606296549,0.5399515551181504,0.9852274085528414,2,7.579295285051427e-05,2
ENSG00000108474,PIGL,Gene Expression,0.0008015250531094186,0.8244002964196588,0.9852274085528414,110,0.012294514765975375,78
ENSG00000103710,RASL12,Gene Expression,0.0008002595939051144,0.7996844936259364,0.9852274085528414,30,0.007804876975419479,20
ENSG00000113328,CCNG1,Gene Expression,0.0007996094085157801,0.4241810694647543,0.9852274085528414,82,0.020428845122649544,57
ENSG00000143379,SETDB1,Gene Expression,0.0007984822573726233,0.8175844142721762,0.9852274085528414,68,0.0044205955582705915,47
ENSG00000164171,ITGA2,Gene Expression,0.0007947466466954673,0.8138759442271868,0.9852274085528414,100,0.00817843936142112,57
ENSG00000166579,NDEL1,Gene Expression,0.0007906508067412405,0.8400908510655534,0.9852274085528414,303,0.024152254567778166,115
ENSG00000129680,MAP7D3,Gene Expression,0.0007848627974914827,0.7297167639484929,0.9852274085528414,16,0.0012194962653708573,12
ENSG00000149418,ST14,Gene Expression,0.0007838463704961687,0.8157992914515455,0.9852274085528414,345,0.04630461306268958,121
ENSG00000063127,SLC6A16,Gene Expression,0.0007832182591764095,0.7613555670796837,0.9852274085528414,3,0.00014532251107131746,3
ENSG00000162572,SCNN1D,Gene Expression,0.0007758325081809677,0.5755744753740846,0.9852274085528414,5,0.00022391075105250352,5
ENSG00000173531,MST1,Gene Expression,0.0007733232010556032,0.8240013532965118,0.9852274085528414,36,0.002517820562329212,32
ENSG00000110002,VWA5A,Gene Expression,0.0007712772131820107,0.8217943934043501,0.9852274085528414,103,0.013584543502492835,75
ENSG00000126107,HECTD3,Gene Expression,0.0007691229193541859,0.7905120695918033,0.9852274085528414,179,0.023986769289799006,103
ENSG00000168575,SLC20A2,Gene Expression,0.0007682768367045399,0.8039035548043887,0.9852274085528414,100,0.02656093512820713,74
ENSG00000048991,R3HDM1,Gene Expression,0.0007680169515224064,0.7875465664497352,0.9852274085528414,52,0.0038390341448939352,42
ENSG00000131203,IDO1,Gene Expression,0.0007633645615899145,0.8033233567387055,0.9852274085528414,7,0.0008609232218305153,7
ENSG00000117597,UTP25,Gene Expression,0.0007564189144437833,0.6021888986445261,0.9852274085528414,54,0.006016572516190849,41
ENSG00000128159,TUBGCP6,Gene Expression,0.000755985726057665,0.8384900617609614,0.9852274085528414,169,0.022399196310974753,90
ENSG00000162377,COA7,Gene Expression,0.0007551614077617317,0.8024747368338354,0.9852274085528414,69,0.009191265612052447,56
ENSG00000131732,ZCCHC9,Gene Expression,0.0007530156362157244,0.8268811309102218,0.9852274085528414,37,0.0033310881037488306,29
ENSG00000036549,AC118549.1,Gene Expression,0.00075087182534178,0.8087967519128856,0.9852274085528414,91,0.027323151320562986,60
ENSG00000142961,MOB3C,Gene Expression,0.000749595315680771,0.5926012357805028,0.9852274085528414,44,0.005453872189525351,36
ENSG00000169727,GPS1,Gene Expression,0.0007465197438255555,0.7954683271989396,0.9852274085528414,199,0.027562798302561534,96
ENSG00000071994,PDCD2,Gene Expression,0.0007458599895902681,0.8339776891361856,0.9852274085528414,49,0.011406916959123777,40
ENSG00000160284,SPATC1L,Gene Expression,0.0007427834318685021,0.8170459666177805,0.9852274085528414,26,0.0018784352131533757,23
ENSG00000148143,ZNF462,Gene Expression,0.0007399367745622385,0.8465163561655982,0.9852274085528414,87,0.015926322070106923,66
ENSG00000139899,CBLN3,Gene Expression,0.0007391948078512866,0.8005496140423718,0.9852274085528414,7,0.0008377082073101756,7
ENSG00000072506,HSD17B10,Gene Expression,0.0007387464334509489,0.8246106872001953,0.9852274085528414,309,0.04578141255707308,127
ENSG00000129347,KRI1,Gene Expression,0.000737531466916688,0.8080486103908933,0.9852274085528414,121,0.020382045137548592,75
ENSG00000104812,GYS1,Gene Expression,0.0007299470063148926,0.8301746856692498,0.9852274085528414,148,0.013536136312368422,86
ENSG00000134453,RBM17,Gene Expression,0.0007262541433407224,0.8478824348824907,0.9852274085528414,239,0.03053922357448792,113
ENSG00000198876,DCAF12,Gene Expression,0.0007254688269645981,0.8265792363221252,0.9852274085528414,83,0.01885074194365255,59
ENSG00000253873,PCDHGA11,Gene Expression,0.0007224649450849189,0.8214510028557089,0.9852274085528414,14,0.0005143507586286076,12
ENSG00000104969,SGTA,Gene Expression,0.000719646039375861,0.8358416095554266,0.9852274085528414,108,0.01102520726631609,75
ENSG00000168564,CDKN2AIP,Gene Expression,0.0007168757268069423,0.8297175711707188,0.9852274085528414,69,0.006663737454021348,54
ENSG00000134287,ARF3,Gene Expression,0.0007166002816217289,0.8482059145292808,0.9852274085528414,628,0.0795846270969748,169
ENSG00000140443,IGF1R,Gene Expression,0.000716014454037183,0.8250738781817246,0.9852274085528414,134,0.015782709500008037,81
ENSG00000156671,SAMD8,Gene Expression,0.0007089024068943192,0.8460197669667324,0.9852274085528414,85,0.009557213974794821,65
ENSG00000106571,GLI3,Gene Expression,0.0007047853797658673,0.8393410336015243,0.9852274085528414,110,0.023069651068817854,67
ENSG00000157212,PAXIP1,Gene Expression,0.0007000036431715046,0.7915345526138655,0.9852274085528414,47,0.0057169813277762604,37
ENSG00000178301,AQP11,Gene Expression,0.000699043469808259,0.8028799235373556,0.9852274085528414,2,4.049155947408115e-05,2
ENSG00000149212,SESN3,Gene Expression,0.0006985189433224081,0.8509337209993721,0.9852886783945244,132,0.026099554756227977,82
ENSG00000130943,PKDREJ,Gene Expression,0.0006977871841370787,0.809775190006947,0.9852274085528414,3,5.619233710398727e-05,3
ENSG00000079156,OSBPL6,Gene Expression,0.0006884658220928762,0.7767504839558759,0.9852274085528414,51,0.002730224471198209,36
ENSG00000033800,PIAS1,Gene Expression,0.0006876007864265189,0.8363538504740702,0.9852274085528414,59,0.0052391308151861936,47
ENSG00000135940,COX5B,Gene Expression,0.0006840183807135706,0.8495747365645452,0.9852886783945244,703,0.15141411298917992,173
ENSG00000148344,PTGES,Gene Expression,0.0006811901326954189,0.8351999870279145,0.9852274085528414,169,0.016866667442824758,91
ENSG00000166833,NAV2,Gene Expression,0.0006809078636655714,0.8137973116211072,0.9852274085528414,33,0.002849282994790866,29
ENSG00000138600,SPPL2A,Gene Expression,0.0006755542777557849,0.8197341746682159,0.9852274085528414,187,0.025605142487799083,95
ENSG00000131966,ACTR10,Gene Expression,0.0006722190226820488,0.840251149098467,0.9852274085528414,185,0.029814757688443407,109
ENSG00000127804,METTL16,Gene Expression,0.0006714998265399126,0.824903702369308,0.9852274085528414,60,0.007258701989663473,49
ENSG00000111358,GTF2H3,Gene Expression,0.000665592576785261,0.7902156806921301,0.9852274085528414,36,0.0026450979707122596,31
ENSG00000128656,CHN1,Gene Expression,0.0006653522990807575,0.8228044960177212,0.9852274085528414,10,0.0008317751505051298,8
ENSG00000151917,BEND6,Gene Expression,0.0006610088147533486,0.8256922760593823,0.9852274085528414,6,0.0005378058337816198,6
ENSG00000196236,XPNPEP3,Gene Expression,0.0006600552124465844,0.7844716517059604,0.9852274085528414,40,0.0028627025650386486,35
ENSG00000129187,DCTD,Gene Expression,0.0006570070733048479,0.8403449054339298,0.9852274085528414,183,0.025502960464953203,102
ENSG00000006194,ZNF263,Gene Expression,0.00065635783122624,0.8400626183923372,0.9852274085528414,52,0.006299807236517337,40
ENSG00000111271,ACAD10,Gene Expression,0.0006562144428726367,0.8294215698732237,0.9852274085528414,49,0.0029521666629248747,39
ENSG00000158805,ZNF276,Gene Expression,0.0006553385743397248,0.6702275918500185,0.9852274085528414,118,0.014818249805272203,73
ENSG00000166946,CCNDBP1,Gene Expression,0.0006539788964184634,0.7989884256511517,0.9852274085528414,97,0.022246659758828474,60
ENSG00000128908,INO80,Gene Expression,0.0006522804186447041,0.7337839746667774,0.9852274085528414,32,0.002150848198859731,27
ENSG00000099940,SNAP29,Gene Expression,0.0006521295854443165,0.8456829297016937,0.9852274085528414,99,0.009104539911657133,74
ENSG00000196220,SRGAP3,Gene Expression,0.0006497118854151177,0.7975702877528661,0.9852274085528414,25,0.003489164308467132,24
ENSG00000048392,RRM2B,Gene Expression,0.0006491452050352472,0.7971987257108155,0.9852274085528414,31,0.001905557349906068,27
ENSG00000007202,KIAA0100,Gene Expression,0.0006479440729303958,0.8366106081335845,0.9852274085528414,217,0.026253224235197187,108
ENSG00000121966,CXCR4,Gene Expression,0.0006445807396166438,0.8298327272157839,0.9852274085528414,45,0.004146106606862801,33
ENSG00000250479,CHCHD10,Gene Expression,0.0006397108360189554,0.8462853448955778,0.9852274085528414,132,0.017519574237844393,85
ENSG00000111077,TNS2,Gene Expression,0.00063746055999777,0.8383866739534367,0.9852274085528414,98,0.04307143040764156,72
ENSG00000145016,RUBCN,Gene Expression,0.000636734084374341,0.8299043608751677,0.9852274085528414,57,0.004113126210285589,45
ENSG00000204256,BRD2,Gene Expression,0.0006303202226908551,0.8547054140233461,0.9852886783945244,487,0.07899165452474365,160
ENSG00000151651,ADAM8,Gene Expression,0.0006236155108667391,0.8179236275201505,0.9852274085528414,6,0.000305269367126814,6
ENSG00000140691,ARMC5,Gene Expression,0.0006235703810706411,0.7010159929264059,0.9852274085528414,46,0.004050108124389516,32
ENSG00000137713,PPP2R1B,Gene Expression,0.0006233731573253442,0.8341911179164445,0.9852274085528414,106,0.0076065380602631,66
ENSG00000187555,USP7,Gene Expression,0.0006209655142550429,0.8307059673192996,0.9852274085528414,375,0.056032036032258856,137
ENSG00000169131,ZNF354A,Gene Expression,0.0006160854946747317,0.7351718849169186,0.9852274085528414,35,0.0032678857245105955,31
ENSG00000168779,SHOX2,Gene Expression,0.000615690346008253,0.7837051537370459,0.9852274085528414,16,0.002886625400409202,16
ENSG00000108733,PEX12,Gene Expression,0.0006150311364738212,0.7913264415544807,0.9852274085528414,19,0.002757263606924904,18
ENSG00000103365,GGA2,Gene Expression,0.0006146445931228268,0.8096332661152941,0.9852274085528414,76,0.007172630213857354,56
ENSG00000152503,TRIM36,Gene Expression,0.0006094503730647614,0.7800771289604305,0.9852274085528414,6,0.00016924862721534893,6
ENSG00000174628,IQCK,Gene Expression,0.0006080658438805196,0.7572647479500749,0.9852274085528414,22,0.0027542704677955138,21
ENSG00000175489,LRRC25,Gene Expression,0.0006066695801155551,0.8424894782441588,0.9852274085528414,4,0.000373543679362474,4
ENSG00000250565,ATP6V1E2,Gene Expression,0.0006021688085914898,0.7871076669894295,0.9852274085528414,9,0.0011783892105031906,9
ENSG00000103591,AAGAB,Gene Expression,0.0005993166590650594,0.8054581644182504,0.9852274085528414,54,0.007875715418499258,41
ENSG00000172985,SH3RF3,Gene Expression,0.0005956481436140445,0.7547658524851273,0.9852274085528414,24,0.005783198932804946,19
ENSG00000129055,ANAPC13,Gene Expression,0.0005952502483980431,0.8507363013039777,0.9852886783945244,91,0.016514502798801897,69
ENSG00000114859,CLCN2,Gene Expression,0.0005910604408323329,0.7006339513630959,0.9852274085528414,19,0.0008833661129958986,16
ENSG00000204954,C12orf73,Gene Expression,0.0005904756765878951,0.8430377813684489,0.9852274085528414,26,0.00291050374086286,25
ENSG00000130772,MED18,Gene Expression,0.0005855655372135481,0.7935388235300627,0.9852274085528414,42,0.0036565779763298527,36
ENSG00000143850,PLEKHA6,Gene Expression,0.0005833038943756322,0.8261735038334164,0.9852274085528414,5,0.0004353429283028882,5
ENSG00000162702,ZNF281,Gene Expression,0.0005785972601676284,0.8343120944794116,0.9852274085528414,12,0.0029925367233099276,12
ENSG00000198223,CSF2RA,Gene Expression,0.000577950820112538,0.8579118792274789,0.9854213678239657,37,0.0035343436688232113,32
ENSG00000105676,ARMC6,Gene Expression,0.0005770665635920078,0.7967203428961209,0.9852274085528414,64,0.010075334389166538,45
ENSG00000079215,SLC1A3,Gene Expression,0.0005697975035939325,0.6986383000107894,0.9852274085528414,52,0.011012262864590817,38
ENSG00000090520,DNAJB11,Gene Expression,0.0005681736640479433,0.8033168200971357,0.9852274085528414,169,0.018531733858356814,91
ENSG00000170619,COMMD5,Gene Expression,0.0005659565600147462,0.642148280683799,0.9852274085528414,117,0.023554288447587977,76
ENSG00000125648,SLC25A23,Gene Expression,0.0005625124455602302,0.819945269234067,0.9852274085528414,127,0.02898778580712451,79
ENSG00000196214,ZNF766,Gene Expression,0.0005614888958519252,0.8137146399142812,0.9852274085528414,31,0.002438154037995534,27
ENSG00000178028,DMAP1,Gene Expression,0.0005612513493085519,0.8376472499885532,0.9852274085528414,87,0.012056698736647256,66
ENSG00000204851,PNMA8B,Gene Expression,0.0005608699535942503,0.8328966077202529,0.9852274085528414,6,0.0014408154656041254,6
ENSG00000078403,MLLT10,Gene Expression,0.0005556587201450623,0.8578065530809218,0.9854213678239657,177,0.01744245327929005,91
ENSG00000010810,FYN,Gene Expression,0.0005543007748324973,0.5637645833078482,0.9852274085528414,32,0.01664728971455614,28
ENSG00000040531,CTNS,Gene Expression,0.0005520316876428994,0.8132984863228523,0.9852274085528414,47,0.004095420160058388,39
ENSG00000164808,SPIDR,Gene Expression,0.0005511941398684032,0.8248426658590875,0.9852274085528414,64,0.004659436446408515,49
ENSG00000122550,KLHL7,Gene Expression,0.0005499872315535617,0.8543547365918647,0.9852886783945244,87,0.023963479096473884,60
ENSG00000198890,PRMT6,Gene Expression,0.0005468197742960263,0.8361273462885261,0.9852274085528414,9,0.00034684058475636584,9
ENSG00000198483,ANKRD35,Gene Expression,0.0005467934496726039,0.7661366659033417,0.9852274085528414,177,0.01312755629676192,72
ENSG00000078902,TOLLIP,Gene Expression,0.0005414091351946727,0.8577832398306682,0.9854213678239657,550,0.06173794785979874,154
ENSG00000151470,C4orf33,Gene Expression,0.0005410884189847902,0.7956724596130491,0.9852274085528414,43,0.005529889000757079,35
ENSG00000119471,HSDL2,Gene Expression,0.0005409757755708173,0.8304605354948378,0.9852274085528414,178,0.0159686882520292,91
ENSG00000135480,KRT7,Gene Expression,0.000538572528166228,0.6003344089000755,0.9852274085528414,5,0.007540782107251557,5
ENSG00000163618,CADPS,Gene Expression,0.0005380140081861274,0.8173257604534585,0.9852274085528414,8,0.0024911073449256035,7
ENSG00000124496,TRERF1,Gene Expression,0.0005366179022832487,0.8582396055239063,0.9854213678239657,69,0.01005499150398444,54
ENSG00000118707,TGIF2,Gene Expression,0.0005365974143891326,0.8606659401497858,0.9855152399489533,25,0.0017874210034035474,20
