Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000149311,ATM,Gene Expression,0.0035507788773516433,0.6841202999271514,0.9484461267678522,167,0.07824336132859126,123
ENSG00000164402,SEPTIN8,Gene Expression,0.003549877665053588,0.6900488232078699,0.9498759883970893,1308,0.35025723479545157,268
ENSG00000162892,IL24,Gene Expression,0.0035454930019900317,0.261597046517819,0.6187382023102459,5,0.00020897826698173353,3
ENSG00000025796,SEC63,Gene Expression,0.003544798778843675,0.6897013288966658,0.9498759883970893,736,0.2251934522863566,233
ENSG00000164488,DACT2,Gene Expression,0.003537669542651867,0.6348383060141676,0.9311163165754894,38,0.00913974021482493,30
ENSG00000164983,TMEM65,Gene Expression,0.0035356006545348238,0.6856959766660158,0.9488902953507601,359,0.12596575142376804,156
ENSG00000174939,ASPHD1,Gene Expression,0.0035354470747671484,0.6267791826825138,0.9278595122492028,5,0.0005707058823219932,5
ENSG00000175193,PARL,Gene Expression,0.00353415443680499,0.6893576770389815,0.9498759883970893,614,0.17228849318704212,201
ENSG00000115738,ID2,Gene Expression,0.0035326757257718075,0.6906096236818551,0.9499194565053802,751,0.3017381547172504,262
ENSG00000128487,SPECC1,Gene Expression,0.003531274612481069,0.6879936747690314,0.9498759883970893,279,0.10424652085942429,152
ENSG00000126883,NUP214,Gene Expression,0.003531073762039979,0.6849410477641249,0.9488126225071255,329,0.1010864480001354,151
ENSG00000099954,CECR2,Gene Expression,0.0035309609231284813,0.5997295554440767,0.9210751317296445,3,0.0003807079966659143,3
ENSG00000104221,BRF2,Gene Expression,0.0035305553898328577,0.685346274639532,0.9488126225071255,177,0.05079161124102842,110
ENSG00000185046,ANKS1B,Gene Expression,0.0035201680852004476,0.6840709940564995,0.9484461267678522,110,0.03748369502075485,82
ENSG00000113391,FAM172A,Gene Expression,0.003517083905432934,0.6859706966104819,0.9488902953507601,212,0.0498983363635808,108
ENSG00000104825,NFKBIB,Gene Expression,0.0035158845089895002,0.6875190373246829,0.9498759883970893,266,0.05792159607384465,129
ENSG00000179195,ZNF664,Gene Expression,0.003514828549707351,0.6876551749634896,0.9498759883970893,226,0.10161570812796925,148
ENSG00000197183,NOL4L,Gene Expression,0.0035093289529349154,0.6734321350194519,0.9433123933203749,92,0.03604434335511226,67
ENSG00000107789,MINPP1,Gene Expression,0.0035084291197657624,0.6755195620619618,0.9443306474276904,108,0.0302799813071339,69
ENSG00000198933,TBKBP1,Gene Expression,0.003504634618568777,0.6791769827782532,0.9462943028471131,57,0.018552406141731155,53
ENSG00000174989,FBXW8,Gene Expression,0.0035036164563018407,0.6795711499134898,0.9462943028471131,151,0.05052342681519998,92
ENSG00000168389,MFSD2A,Gene Expression,0.0034983800330370346,0.6888820977741945,0.9498759883970893,525,0.13105097052051967,160
ENSG00000101849,TBL1X,Gene Expression,0.003497025650852267,0.6891989485965355,0.9498759883970893,226,0.06957611840968729,112
ENSG00000111554,MDM1,Gene Expression,0.0034957182580100054,0.6714145249546417,0.9424908489384017,71,0.021271592122319664,58
ENSG00000116874,WARS2,Gene Expression,0.003488460390976328,0.6830590289616947,0.9484461267678522,136,0.03285991584457799,91
ENSG00000160886,LY6K,Gene Expression,0.0034782127104434784,0.6412034129570912,0.933013168465462,28,0.005873713531020051,23
ENSG00000142552,RCN3,Gene Expression,0.003475286240897248,0.6922683918366885,0.9507588435640194,237,0.270714858432699,171
ENSG00000122223,CD244,Gene Expression,0.0034727320767427576,0.6228383997802358,0.92685411030431,9,0.0037130005224089283,9
ENSG00000106344,RBM28,Gene Expression,0.0034724273335903417,0.6916350893377261,0.9505171243565778,382,0.1036384950115972,155
ENSG00000065675,PRKCQ,Gene Expression,0.003468304516651541,0.6688167011665311,0.9422606275622737,84,0.01404264737446201,55
ENSG00000197782,ZNF780A,Gene Expression,0.003468138675900328,0.6813398124044967,0.9471416005244221,148,0.0330022891345616,87
ENSG00000198734,F5,Gene Expression,0.00345996839718633,0.48604031605515585,0.8598590622517448,21,0.010591933777852848,17
ENSG00000177076,ACER2,Gene Expression,0.0034576179775694304,0.6680006403460079,0.9421932355141103,63,0.015022856174901287,46
ENSG00000196358,NTNG2,Gene Expression,0.0034532982557906647,0.6717579189489178,0.9424908489384017,17,0.007607489938195474,16
ENSG00000139508,SLC46A3,Gene Expression,0.0034509324650960032,0.665224624968793,0.9412922336968922,52,0.018926726534414948,43
ENSG00000153898,MCOLN2,Gene Expression,0.003449154328020414,0.6516353313476686,0.9363289162170904,56,0.013678687449088034,45
ENSG00000160588,MPZL3,Gene Expression,0.0034472858264140405,0.6942138332763015,0.9509787533202549,513,0.10105547691769641,148
ENSG00000171302,CANT1,Gene Expression,0.0034460146581047186,0.6923346443965994,0.9507651263584481,427,0.113196844697448,162
ENSG00000168310,IRF2,Gene Expression,0.0034386458411299033,0.6912830282091575,0.9502516798964472,243,0.07427390605983727,135
ENSG00000126218,F10,Gene Expression,0.0034381827364682433,0.6876516767543768,0.9498759883970893,61,0.04600161302996516,54
ENSG00000065413,ANKRD44,Gene Expression,0.0034378165274264183,0.6868984494088319,0.9494425473065358,142,0.053527895834416424,90
ENSG00000091947,TMEM101,Gene Expression,0.0034319798643682306,0.6931695252643462,0.9508505761189836,384,0.10061015319990393,151
ENSG00000131944,FAAP24,Gene Expression,0.0034198006774035766,0.6142153184732937,0.9252143804075772,39,0.006920455888219089,32
ENSG00000103512,NOMO1,Gene Expression,0.003410782487454866,0.6973330740598929,0.9510014275901817,599,0.17993861865358818,208
ENSG00000110436,SLC1A2,Gene Expression,0.003404519508930007,0.5468594736098846,0.8936540639983431,7,0.0040060822997300665,7
ENSG00000117475,BLZF1,Gene Expression,0.0034028452500157406,0.6944515988950908,0.9509787533202549,599,0.18549895614513248,194
ENSG00000107771,CCSER2,Gene Expression,0.0034021437716688116,0.6970456199145771,0.9510014275901817,807,0.2610562144244029,239
ENSG00000244219,TMEM225B,Gene Expression,0.0034018232474027285,0.6515204966309913,0.9362532353469498,13,0.006433099830317401,12
ENSG00000214021,TTLL3,Gene Expression,0.0033976399339820207,0.6967278769298477,0.9510014275901817,241,0.1270846074609465,164
ENSG00000197168,NEK5,Gene Expression,0.0033942492819955057,0.565873647126268,0.904136856862703,9,0.0036978030565284984,9
ENSG00000135063,FAM189A2,Gene Expression,0.0033806829191992196,0.6547252469062577,0.9369911089535325,16,0.00678429117170741,14
ENSG00000110367,DDX6,Gene Expression,0.0033789465827310534,0.6995761548549988,0.9510014275901817,1144,0.4379185801600846,302
ENSG00000134363,FST,Gene Expression,0.003377514565762858,0.6769072064615906,0.9447283465464391,35,0.02015590209892135,29
ENSG00000213281,NRAS,Gene Expression,0.003377017944570359,0.6972881980793879,0.9510014275901817,499,0.13127086660026405,178
ENSG00000161944,ASGR2,Gene Expression,0.003367272537083811,0.6556692228909293,0.9371217271207353,24,0.011695461540841492,23
ENSG00000205629,LCMT1,Gene Expression,0.0033603135978703216,0.6955914306557585,0.9510014275901817,463,0.12280323001982377,166
ENSG00000211825,TRDJ1,Gene Expression,0.003358839219648843,0.5319763426988151,0.884670738144148,5,0.0016213864390173507,5
ENSG00000211871,TRAJ18,Gene Expression,0.003352700240181842,0.6883312201606038,0.9498759883970893,67,0.029101550276138557,55
ENSG00000102038,SMARCA1,Gene Expression,0.003345531709925115,0.6799345475189333,0.9463829390523122,72,0.034918913342337606,62
ENSG00000116922,C1orf109,Gene Expression,0.0033429299356667512,0.6975129489876817,0.9510014275901817,317,0.10158344339893917,142
ENSG00000070778,PTPN21,Gene Expression,0.003342551476741642,0.6829622503183881,0.9484461267678522,75,0.013784256125256342,55
ENSG00000122550,KLHL7,Gene Expression,0.0033387811726717934,0.697943318227207,0.9510014275901817,274,0.07067702397818204,131
ENSG00000178175,ZNF366,Gene Expression,0.0033251479616023477,0.685873449545193,0.9488902953507601,88,0.0241767703109758,60
ENSG00000282780,TRBJ1-6,Gene Expression,0.003323151872426464,0.6420660603046087,0.933013168465462,39,0.012152248105859279,33
ENSG00000087111,PIGS,Gene Expression,0.0033218983147049307,0.6989396763141023,0.9510014275901817,232,0.07005525693244524,126
ENSG00000048052,HDAC9,Gene Expression,0.003316669606382712,0.6921768333903013,0.9507178015425016,50,0.017229811711005096,45
ENSG00000204764,RANBP17,Gene Expression,0.0033164231706840513,0.637419574426934,0.9321658939042475,8,0.0050417040582644065,8
ENSG00000165832,TRUB1,Gene Expression,0.003316223849214128,0.689832407292422,0.9498759883970893,110,0.027999374409817784,70
ENSG00000005175,RPAP3,Gene Expression,0.0033139580219339578,0.686559704154742,0.9491764878516007,199,0.0760217236237929,111
ENSG00000204673,AKT1S1,Gene Expression,0.0033122115738529806,0.7027167406722121,0.9512737636999331,875,0.21693349454356642,219
ENSG00000092051,JPH4,Gene Expression,0.0033089453042107362,0.6280157826073767,0.9281348930684861,10,0.0036947809466600827,9
ENSG00000221855,TAS2R41,Gene Expression,0.0033082729402415384,0.644651765856948,0.934239054107231,10,0.0030636934473844525,9
ENSG00000143977,SNRPG,Gene Expression,0.0033037753175163324,0.6996767971322839,0.9510014275901817,791,0.24348784581772231,224
ENSG00000051180,RAD51,Gene Expression,0.003302728381844304,0.661851884136929,0.9395479668252442,78,0.013815655323875452,45
ENSG00000011590,ZBTB32,Gene Expression,0.0033027277071170083,0.5189107293886703,0.8792051982332769,4,0.00026177864115335225,4
ENSG00000177602,HASPIN,Gene Expression,0.003300680339474949,0.4936180029914232,0.8642384197328953,36,0.006782885439030112,28
ENSG00000073060,SCARB1,Gene Expression,0.0032974601044464223,0.7004245342787772,0.9510014275901817,189,0.06689755752771487,119
ENSG00000175691,ZNF77,Gene Expression,0.0032969234842470077,0.6631597240219189,0.9400733407300059,43,0.008900992279103931,36
ENSG00000178467,P4HTM,Gene Expression,0.0032954059926820728,0.6988890363123155,0.9510014275901817,69,0.049591697078431723,62
ENSG00000090238,YPEL3,Gene Expression,0.003293336507807101,0.7049941483574795,0.9515460564453787,988,0.3295615019234184,273
ENSG00000160307,S100B,Gene Expression,0.003290604754128305,0.702205379114053,0.9512737636999331,309,0.09827083273574994,139
ENSG00000131779,PEX11B,Gene Expression,0.003286002218871603,0.7023391192823976,0.9512737636999331,379,0.11187383402751284,164
ENSG00000144959,NCEH1,Gene Expression,0.003283117493780427,0.6897438153282229,0.9498759883970893,42,0.016798063084031922,37
ENSG00000133247,KMT5C,Gene Expression,0.003282072175278692,0.6714482004072837,0.9424908489384017,54,0.021230035218458652,41
ENSG00000173805,HAP1,Gene Expression,0.003281074318126182,0.6574797564015713,0.9373890533601759,5,0.00023227214421086444,5
ENSG00000179772,FOXS1,Gene Expression,0.0032792999420801156,0.6733100498741151,0.9432949576305993,19,0.016654311898465897,17
ENSG00000205138,SDHAF1,Gene Expression,0.0032752497701805717,0.6460402368560958,0.9354080579070421,4,0.00021077936017130657,4
ENSG00000170476,MZB1,Gene Expression,0.0032732776022780657,0.6737829928183157,0.9434020386220642,21,0.007762912170947627,13
ENSG00000176915,ANKLE2,Gene Expression,0.00327033920743896,0.7055282476332436,0.9516388525004243,950,0.2726803654551699,232
ENSG00000133135,RNF128,Gene Expression,0.003268765157128412,0.6781638067318889,0.9456649248213291,45,0.010272259954984637,34
ENSG00000121851,POLR3GL,Gene Expression,0.003268449382628713,0.6963975506233293,0.9510014275901817,85,0.04282651447543472,68
ENSG00000136144,RCBTB1,Gene Expression,0.0032681872938621443,0.7005365726165174,0.9510014275901817,139,0.04475854024512968,91
ENSG00000182628,SKA2,Gene Expression,0.0032653092536253617,0.6905622059771996,0.9499194565053802,88,0.021858098304416793,63
ENSG00000147601,TERF1,Gene Expression,0.0032607083713521697,0.6432845285381692,0.9332923301097298,12,0.004898714748227409,12
ENSG00000174579,MSL2,Gene Expression,0.00325953727470536,0.7051308612452967,0.9515460564453787,310,0.10197860081713077,162
ENSG00000135976,ANKRD36,Gene Expression,0.0032558758769161374,0.6945388775527863,0.9509787533202549,73,0.05130594582536246,65
ENSG00000182040,USH1G,Gene Expression,0.0032520679967233896,0.6017466150007087,0.9216226021757025,16,0.0016365098959365291,15
ENSG00000089685,BIRC5,Gene Expression,0.003245703221085402,0.6572801089461202,0.9373890533601759,74,0.01670659327845181,40
ENSG00000198205,ZXDA,Gene Expression,0.0032427945967036984,0.6415421523951688,0.933013168465462,7,0.0021018392075857354,7
ENSG00000118369,USP35,Gene Expression,0.003242682255087626,0.6991363772714918,0.9510014275901817,109,0.04039423610431298,87
ENSG00000164615,CAMLG,Gene Expression,0.0032391958363721858,0.7069313087133513,0.9519157520275466,480,0.13711564764188547,192
ENSG00000182359,KBTBD3,Gene Expression,0.0032371035752142723,0.6752507045507763,0.9442343171043863,17,0.0050261863142598805,17
ENSG00000117479,SLC19A2,Gene Expression,0.0032360087686164394,0.70143240694079,0.9512737636999331,317,0.08437686454206464,125
ENSG00000140743,CDR2,Gene Expression,0.003231726331873893,0.7051797024474378,0.9515460564453787,130,0.07668787020630505,107
ENSG00000159200,RCAN1,Gene Expression,0.0032265077186870673,0.696378321097241,0.9510014275901817,288,0.09120059184016652,131
ENSG00000155256,ZFYVE27,Gene Expression,0.003225125824672597,0.7033659993698043,0.9515460564453787,248,0.0881963469590936,133
ENSG00000171467,ZNF318,Gene Expression,0.003225077085643072,0.7017165357069493,0.9512737636999331,193,0.0947356164909603,126
ENSG00000110446,SLC15A3,Gene Expression,0.0032242623034750843,0.7019766326669279,0.9512737636999331,115,0.05525650033759861,82
ENSG00000140157,NIPA2,Gene Expression,0.003206743798341662,0.7092064315112416,0.9523558323521834,608,0.20620751730647824,200
ENSG00000239282,CASTOR1,Gene Expression,0.0032044968262615395,0.6890604410989316,0.9498759883970893,114,0.04686788260722438,82
ENSG00000075303,SLC25A40,Gene Expression,0.0032036500237171235,0.694138520801725,0.9509787533202549,137,0.0412484899681715,86
ENSG00000034053,APBA2,Gene Expression,0.003197739184581951,0.645657543605052,0.9352072875961231,26,0.008843932425424875,24
ENSG00000093009,CDC45,Gene Expression,0.0031940924116711346,0.6629292324905005,0.9398559844422942,80,0.04028652244436443,54
ENSG00000114529,C3orf52,Gene Expression,0.0031898599942237395,0.7044949879684526,0.9515460564453787,196,0.03755399533260569,88
ENSG00000197928,ZNF677,Gene Expression,0.003186469496343187,0.698124294566282,0.9510014275901817,61,0.03251753039913545,55
ENSG00000133104,SPART,Gene Expression,0.00318637057944935,0.7089159011856623,0.9523558323521834,278,0.13923850622730174,164
ENSG00000082212,ME2,Gene Expression,0.003181962808478495,0.7077946692571759,0.9522303042938879,348,0.12361950778005217,150
ENSG00000113719,ERGIC1,Gene Expression,0.003179483448220002,0.7110924149481332,0.9523558323521834,783,0.3106647361144387,254
ENSG00000132950,ZMYM5,Gene Expression,0.003169032994778257,0.7091215804862121,0.9523558323521834,278,0.10143433967210681,151
ENSG00000198910,L1CAM,Gene Expression,0.0031524369336965175,0.6997172562589025,0.9510014275901817,110,0.03774481521955341,77
ENSG00000196611,MMP1,Gene Expression,0.0031472870124423266,0.6715309042336504,0.9424908489384017,28,0.00635109811047146,20
ENSG00000188428,BLOC1S5,Gene Expression,0.0031417953324584854,0.7071090317026025,0.9519157520275466,159,0.05850576675796279,102
ENSG00000091656,ZFHX4,Gene Expression,0.003138450260593802,0.6846176543306932,0.9488126225071255,15,0.013168566427191448,14
ENSG00000047578,KIAA0556,Gene Expression,0.0031373387619826093,0.7050983995033397,0.9515460564453787,151,0.05450035519498835,98
ENSG00000248487,ABHD14A,Gene Expression,0.003136234653460235,0.6995262547525172,0.9510014275901817,75,0.029376050676573208,61
ENSG00000111344,RASAL1,Gene Expression,0.0031324162220563957,0.7042860767420789,0.9515460564453787,484,0.10934523067916813,137
ENSG00000165181,SHOC1,Gene Expression,0.003132271892898987,0.6869369270262597,0.9494425473065358,137,0.026071521992088835,62
ENSG00000241233,KRTAP5-8,Gene Expression,0.0031302011614796187,0.6614277976439988,0.9395479668252442,4,0.007171368351809659,4
ENSG00000137135,ARHGEF39,Gene Expression,0.003114252950261204,0.6741411261349781,0.9435160213701369,21,0.0050703692078087025,18
ENSG00000126947,ARMCX1,Gene Expression,0.00311336111973261,0.710142612866858,0.9523558323521834,155,0.0667665078503294,116
ENSG00000139624,CERS5,Gene Expression,0.0031112836254975846,0.7076341769829657,0.9522303042938879,151,0.04949055204955734,103
ENSG00000166925,TSC22D4,Gene Expression,0.0031086286046174585,0.7138402707004654,0.9527309030096287,563,0.2101921836391804,208
ENSG00000081087,OSTM1,Gene Expression,0.003105202339368515,0.7139214936647673,0.9527309030096287,405,0.14143495102192744,180
ENSG00000132199,ENOSF1,Gene Expression,0.003101854211384443,0.7148633845102539,0.9527309030096287,502,0.13998583080643218,178
ENSG00000174405,LIG4,Gene Expression,0.003100028591976191,0.7076455037328229,0.9522303042938879,172,0.04145473150416981,94
ENSG00000116819,TFAP2E,Gene Expression,0.0030975855723714965,0.6965158953253634,0.9510014275901817,80,0.017114372443701464,54
ENSG00000066117,SMARCD1,Gene Expression,0.003094953584284593,0.7042196844022084,0.9515460564453787,256,0.06686113063106831,117
