Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000204178,MACO1,Gene Expression,0.0005402451775638311,0.7976378200360896,0.9809425175859486,295,0.014685905290875293,118
ENSG00000148357,HMCN2,Gene Expression,0.0005392934919036022,0.7347164344567292,0.9809425175859486,14,0.009519168262356666,12
ENSG00000111786,SRSF9,Gene Expression,0.0005378941389423898,0.8510855868472609,0.9809425175859486,308,0.016019999834774076,124
ENSG00000105472,CLEC11A,Gene Expression,0.0005354818332045157,0.6697303156543453,0.9809425175859486,32,0.002552491212254514,30
ENSG00000146282,RARS2,Gene Expression,0.0005303416391960206,0.7008458514919229,0.9809425175859486,126,0.004986327564870327,81
ENSG00000214753,HNRNPUL2,Gene Expression,0.0005273982497887543,0.8645230507506512,0.9813903316010489,1181,0.09072725186933148,205
ENSG00000132466,ANKRD17,Gene Expression,0.0005270779534287228,0.8538731532640813,0.9809425175859486,429,0.022940944004630152,155
ENSG00000255423,EBLN2,Gene Expression,0.0005252398812663873,0.8432764061038445,0.9809425175859486,41,0.002768377155722026,36
ENSG00000285053,TBCE,Gene Expression,0.0005213943104283849,0.5405226670075631,0.9809425175859486,120,0.004789935753412931,75
ENSG00000182173,TSEN54,Gene Expression,0.0005188464451393851,0.8549795643289348,0.9809425175859486,144,0.010553646168000941,90
ENSG00000163075,CFAP221,Gene Expression,0.0005172453845413576,0.8610243142612484,0.9813903316010489,6,0.0002308744508136968,6
ENSG00000172425,TTC36,Gene Expression,0.0005157648122415956,0.8285305289337712,0.9809425175859486,3,6.176606159250165e-05,3
ENSG00000152104,PTPN14,Gene Expression,0.0005079694753610071,0.8272073991322961,0.9809425175859486,133,0.006771426517524958,79
ENSG00000138279,ANXA7,Gene Expression,0.0005041851554177224,0.865191286734966,0.9813903316010489,646,0.04592078106555699,181
ENSG00000066739,ATG2B,Gene Expression,0.0005020343129380468,0.8513983046876317,0.9809425175859486,183,0.00964220103437236,105
ENSG00000074356,NCBP3,Gene Expression,0.0005001320001980374,0.8480012461880089,0.9809425175859486,178,0.014233188779251253,98
ENSG00000175697,GPR156,Gene Expression,0.0004965123542934583,0.6666591513662348,0.9809425175859486,5,0.0003049902556091489,5
ENSG00000135945,REV1,Gene Expression,0.0004928315782476097,0.7825758897181478,0.9809425175859486,186,0.008463331530514068,102
ENSG00000173614,NMNAT1,Gene Expression,0.0004898557054394814,0.8324986843166104,0.9809425175859486,44,0.0031714346976233743,41
ENSG00000174032,SLC25A30,Gene Expression,0.0004895074602292526,0.7863407173891994,0.9809425175859486,136,0.005751086835596894,81
ENSG00000213593,TMX2,Gene Expression,0.00048819786084742687,0.8694399614198223,0.9819031737273854,526,0.04213115061265914,168
ENSG00000162396,PARS2,Gene Expression,0.0004879275930958347,0.5257977832922933,0.9809425175859486,30,0.0012392192312241299,28
ENSG00000101363,MANBAL,Gene Expression,0.0004869986413849952,0.8410984819381211,0.9809425175859486,272,0.024054703902561897,128
ENSG00000151694,ADAM17,Gene Expression,0.0004869875968099589,0.8597865200557469,0.9813903316010489,217,0.015089494074852381,115
ENSG00000172575,RASGRP1,Gene Expression,0.0004844498725395878,0.8085344475594574,0.9809425175859486,349,0.019227296592094396,128
ENSG00000127249,ATP13A4,Gene Expression,0.00048391281276991937,0.8609028613227914,0.9813903316010489,480,0.019372212518878527,119
ENSG00000169379,ARL13B,Gene Expression,0.00048225370484225073,0.7745840519480889,0.9809425175859486,41,0.0027895394871541523,35
ENSG00000176428,VPS37D,Gene Expression,0.00048047047444401786,0.6261163485935053,0.9809425175859486,3,6.316711042913785e-05,3
ENSG00000177853,ZNF518A,Gene Expression,0.0004775001980296712,0.8566273523331893,0.9810484622125453,70,0.002634060860243344,55
ENSG00000011243,AKAP8L,Gene Expression,0.00047688006328252424,0.8557759621484662,0.9809425175859486,275,0.012517092489662967,124
ENSG00000156502,SUPV3L1,Gene Expression,0.00047573434965892254,0.742120408548304,0.9809425175859486,57,0.002355162649913488,50
ENSG00000139405,RITA1,Gene Expression,0.0004713087032268072,0.7117360587141581,0.9809425175859486,104,0.005291339758912282,70
ENSG00000166405,RIC3,Gene Expression,0.00046775002138118194,0.7732070697220288,0.9809425175859486,149,0.008262499937753128,91
ENSG00000123096,SSPN,Gene Expression,0.00046759355716394246,0.519704955242303,0.9809425175859486,15,0.0012404950485010128,14
ENSG00000081014,AP4E1,Gene Expression,0.00046329317560971084,0.8338739591373667,0.9809425175859486,68,0.01766780770148718,51
ENSG00000162998,FRZB,Gene Expression,0.00046005603647753803,0.8506272677761018,0.9809425175859486,42,0.003144463387769788,36
ENSG00000089159,PXN,Gene Expression,0.000459284850307379,0.8657808816492469,0.9815309074920353,241,0.015495931918838968,115
ENSG00000272602,ZNF595,Gene Expression,0.00045850287190229435,0.7523838105028142,0.9809425175859486,32,0.0018404655253347164,28
ENSG00000188010,MORN2,Gene Expression,0.0004555593038835653,0.855984511063612,0.9809425175859486,97,0.0025695286352794304,62
ENSG00000178031,ADAMTSL1,Gene Expression,0.0004541746656584004,0.7536673021439482,0.9809425175859486,9,0.0010098153727130651,8
ENSG00000138448,ITGAV,Gene Expression,0.00045359784863965944,0.8538853518116687,0.9809425175859486,371,0.02596497325877822,152
ENSG00000074696,HACD3,Gene Expression,0.0004490577806012683,0.8530079505230932,0.9809425175859486,195,0.007520872029053031,102
ENSG00000176658,MYO1D,Gene Expression,0.0004463257080887852,0.8593345303752691,0.9813903316010489,295,0.028152573906418423,131
ENSG00000147654,EBAG9,Gene Expression,0.0004454508204400291,0.8435179781794597,0.9809425175859486,94,0.0056737220993442845,69
ENSG00000187010,RHD,Gene Expression,0.0004452764089065478,0.8581452771809415,0.9813903316010489,4,8.207322686434861e-05,4
ENSG00000131746,TNS4,Gene Expression,0.0004421518881560947,0.8703740106470634,0.9821249852087164,815,0.05060883984153766,166
ENSG00000107643,MAPK8,Gene Expression,0.00043486966238075723,0.8230184303696775,0.9809425175859486,119,0.006893249513958238,79
ENSG00000103257,SLC7A5,Gene Expression,0.00043181311583507593,0.8555710147770481,0.9809425175859486,323,0.016064842156422086,119
ENSG00000142751,GPN2,Gene Expression,0.0004214021223160352,0.8025411802448215,0.9809425175859486,141,0.006216625745040946,91
ENSG00000114520,SNX4,Gene Expression,0.0004206622202712305,0.8297108601183216,0.9809425175859486,165,0.02105505522957935,103
ENSG00000183542,KLRC4,Gene Expression,0.00041578311224457054,0.6770666766984772,0.9809425175859486,14,0.0007486817144987371,13
ENSG00000064989,CALCRL,Gene Expression,0.0004111302390064828,0.4996252425276426,0.9809425175859486,48,0.012780817616579338,38
ENSG00000198417,MT1F,Gene Expression,0.00040761648330997794,0.8453642947208697,0.9809425175859486,38,0.006844435725839043,36
ENSG00000185862,EVI2B,Gene Expression,0.00040714035156439924,0.8503132608742512,0.9809425175859486,13,0.00044197310657193023,13
ENSG00000121486,TRMT1L,Gene Expression,0.00040484626594082686,0.8359127577750454,0.9809425175859486,57,0.002291548852185649,45
ENSG00000029534,ANK1,Gene Expression,0.00040418056325008164,0.8136786725789138,0.9809425175859486,19,0.0005349730938815734,15
ENSG00000165650,PDZD8,Gene Expression,0.0004040276611775097,0.8613921497511039,0.9813903316010489,221,0.0121833681224402,110
ENSG00000112308,C6orf62,Gene Expression,0.0003987322470963137,0.8645487747228602,0.9813903316010489,448,0.01935031133690291,150
ENSG00000107815,TWNK,Gene Expression,0.0003925542897878839,0.6307498658237487,0.9809425175859486,95,0.02829793681150461,65
ENSG00000153283,CD96,Gene Expression,0.0003921304728740708,0.5795379005710481,0.9809425175859486,26,0.0014522527845443173,25
ENSG00000131351,HAUS8,Gene Expression,0.00039057214333993064,0.8516860344646358,0.9809425175859486,41,0.002451648672501212,32
ENSG00000185811,IKZF1,Gene Expression,0.0003897670748837629,0.6526067218300575,0.9809425175859486,139,0.012363945690566525,89
ENSG00000174080,CTSF,Gene Expression,0.00038971219690435964,0.8711472003320273,0.9824197845797257,68,0.009743685135866003,52
ENSG00000186105,LRRC70,Gene Expression,0.0003855335537853443,0.6017560450599806,0.9809425175859486,23,0.001878796922374196,22
ENSG00000138767,CNOT6L,Gene Expression,0.00038291646230778436,0.868467386668214,0.9817834168574814,168,0.010173263232246139,114
ENSG00000077585,GPR137B,Gene Expression,0.00038271983499773914,0.8508798137074822,0.9809425175859486,227,0.02102947792111606,108
ENSG00000175745,NR2F1,Gene Expression,0.00038145197344725097,0.782427544857142,0.9809425175859486,14,0.0009304056787918033,13
ENSG00000167632,TRAPPC9,Gene Expression,0.0003744691418206405,0.8532515481075291,0.9809425175859486,132,0.011039411874980155,85
ENSG00000047457,CP,Gene Expression,0.00037376617187875584,0.8456907766178676,0.9809425175859486,34,0.005120319475377764,32
ENSG00000206418,RAB12,Gene Expression,0.000370211872060199,0.8649832043037013,0.9813903316010489,313,0.01769503440510464,134
ENSG00000115226,FNDC4,Gene Expression,0.00036994361127354574,0.8225121267701845,0.9809425175859486,25,0.0019867207257308157,23
ENSG00000173905,GOLIM4,Gene Expression,0.00036992894456523495,0.860958908758191,0.9813903316010489,64,0.00448821339504865,57
ENSG00000182568,SATB1,Gene Expression,0.00036794918191975894,0.8382631686874067,0.9809425175859486,119,0.0054917364128689765,83
ENSG00000130764,LRRC47,Gene Expression,0.00036644735439393325,0.8711646959329076,0.9824197845797257,476,0.034970909782254866,158
ENSG00000147124,ZNF41,Gene Expression,0.00036495178423433017,0.6728341508350626,0.9809425175859486,46,0.004380984784600981,42
ENSG00000104290,FZD3,Gene Expression,0.0003641255462713923,0.7561019780409013,0.9809425175859486,40,0.0016224587307811372,34
ENSG00000161328,LRRC56,Gene Expression,0.0003618499150024359,0.7728514317056636,0.9809425175859486,46,0.004246653811096228,39
ENSG00000197241,SLC2A7,Gene Expression,0.00036036490996054887,0.8521618771605266,0.9809425175859486,5,0.00013841972596642535,5
ENSG00000149474,KAT14,Gene Expression,0.0003589553915457255,0.6583264818875096,0.9809425175859486,92,0.004301034014773246,65
ENSG00000088826,SMOX,Gene Expression,0.0003586801301162975,0.8600378371405033,0.9813903316010489,257,0.015906301604164164,94
ENSG00000159733,ZFYVE28,Gene Expression,0.000356002630001769,0.7953681976393312,0.9809425175859486,83,0.0040863444084975435,67
ENSG00000163902,RPN1,Gene Expression,0.0003547237113619595,0.8623270871713122,0.9813903316010489,824,0.08038126680204782,196
ENSG00000165591,FAAH2,Gene Expression,0.00035375073321264853,0.7685472666913169,0.9809425175859486,273,0.011517170718018058,96
ENSG00000179636,TPPP2,Gene Expression,0.0003531835180678709,0.840604221440225,0.9809425175859486,3,5.19162642467138e-05,3
ENSG00000100100,PIK3IP1,Gene Expression,0.0003493995901953287,0.86491903394651,0.9813903316010489,152,0.015244189759124876,93
ENSG00000138399,FASTKD1,Gene Expression,0.00034817379924243717,0.8203727931240195,0.9809425175859486,93,0.003050475363523001,69
ENSG00000172336,POP7,Gene Expression,0.0003465679108379168,0.8583176617505659,0.9813903316010489,229,0.018937500240694977,112
ENSG00000116497,S100PBP,Gene Expression,0.00034465458816695704,0.7795336863847342,0.9809425175859486,70,0.0031398016657369883,59
ENSG00000094916,CBX5,Gene Expression,0.00034209287850660454,0.8773852173429841,0.9837855409747879,385,0.03664931442154062,155
ENSG00000067369,TP53BP1,Gene Expression,0.0003403913616007543,0.8524191557935672,0.9809425175859486,80,0.0035081463045369683,54
ENSG00000177042,TMEM80,Gene Expression,0.0003372412323458023,0.8538766162225817,0.9809425175859486,135,0.013506549505147975,91
ENSG00000117308,GALE,Gene Expression,0.000332979543292989,0.8623455482839106,0.9813903316010489,84,0.0028540356096910724,61
ENSG00000101911,PRPS2,Gene Expression,0.0003308359076510349,0.8444551480780678,0.9809425175859486,254,0.01211289488265747,113
ENSG00000107959,PITRM1,Gene Expression,0.00032587017287049913,0.8650728490343889,0.9813903316010489,314,0.024088661640797884,131
ENSG00000066855,MTFR1,Gene Expression,0.00032416119222696194,0.8220551891463432,0.9809425175859486,130,0.0061297533909962735,85
ENSG00000175895,PLEKHF2,Gene Expression,0.00032393478991741794,0.86561277483891,0.9814942694843961,243,0.015906961358273883,118
ENSG00000128713,HOXD11,Gene Expression,0.0003228655842988187,0.8320798469106001,0.9809425175859486,3,3.1555572831085726e-05,2
ENSG00000138685,FGF2,Gene Expression,0.0003197019688610512,0.8065363006710118,0.9809425175859486,17,0.004497825780241003,15
ENSG00000070526,ST6GALNAC1,Gene Expression,0.0003192262265313183,0.6658838304375694,0.9809425175859486,10,0.00027137507137388334,10
ENSG00000063180,CA11,Gene Expression,0.00031442721927464227,0.8450666105170537,0.9809425175859486,44,0.002429622294627221,37
ENSG00000099203,TMED1,Gene Expression,0.00031291481934347796,0.8626107510437675,0.9813903316010489,111,0.007889581998046954,80
ENSG00000170899,GSTA4,Gene Expression,0.00031237063766377787,0.881215003002568,0.9839171935059137,466,0.027309254872393728,152
ENSG00000102245,CD40LG,Gene Expression,0.0003095405174322965,0.8204894477944826,0.9809425175859486,9,0.0007532340547676344,9
ENSG00000180871,CXCR2,Gene Expression,0.00030789172469595393,0.7158782970021096,0.9809425175859486,80,0.0024308696155134904,52
ENSG00000004864,SLC25A13,Gene Expression,0.0003071207554853207,0.7937160826074545,0.9809425175859486,215,0.01179878527211286,107
ENSG00000135093,USP30,Gene Expression,0.0003067678284766028,0.8634959327668881,0.9813903316010489,18,0.00040904510318452676,17
ENSG00000157600,TMEM164,Gene Expression,0.0003047169067397029,0.8544665371580997,0.9809425175859486,75,0.002347996843192907,55
ENSG00000104765,BNIP3L,Gene Expression,0.0003033830371841166,0.8817098176295062,0.9839171935059137,853,0.06326638031125943,177
ENSG00000167613,LAIR1,Gene Expression,0.00030227014395515,0.7214499540054296,0.9809425175859486,28,0.001564029759351699,27
ENSG00000088836,SLC4A11,Gene Expression,0.00029980270861433675,0.8023849936543066,0.9809425175859486,127,0.004639820312159963,73
ENSG00000266967,AARSD1,Gene Expression,0.0002993776894239836,0.8163959672237551,0.9809425175859486,105,0.005560996199170526,78
ENSG00000161911,TREML1,Gene Expression,0.0002955309313636834,0.8483194782363526,0.9809425175859486,3,8.222842671692014e-05,3
ENSG00000007341,ST7L,Gene Expression,0.0002929210375059822,0.8622831915100111,0.9813903316010489,55,0.002641735438084399,44
ENSG00000238243,OR2W3,Gene Expression,0.00029264861205571856,0.8163830003431167,0.9809425175859486,4,6.74940644187536e-05,4
ENSG00000196872,KIAA1211L,Gene Expression,0.0002902527470243085,0.8667586058621579,0.9816888044599672,16,0.0014421182308684262,16
ENSG00000100209,HSCB,Gene Expression,0.00028918691194619405,0.8433370469287402,0.9809425175859486,63,0.0024840010778042374,47
ENSG00000169116,PARM1,Gene Expression,0.0002875734054161506,0.8625506539862946,0.9813903316010489,83,0.009828681731433263,63
ENSG00000164114,MAP9,Gene Expression,0.0002859738814080258,0.8636712694233699,0.9813903316010489,6,8.857564215262388e-05,6
ENSG00000185238,PRMT3,Gene Expression,0.00028589738182519767,0.8231977242829798,0.9809425175859486,183,0.008041633758847193,93
ENSG00000185829,ARL17A,Gene Expression,0.00028244110031214496,0.8398660826587709,0.9809425175859486,134,0.0056215542859498,85
ENSG00000102144,PGK1,Gene Expression,0.0002805415638912513,0.8765994238563841,0.9833459076539441,570,0.02512769476362528,161
ENSG00000169045,HNRNPH1,Gene Expression,0.0002795126330726219,0.8845493821911186,0.9840074400878632,1253,0.10294364097561193,206
ENSG00000205808,PLPP6,Gene Expression,0.0002758493148176064,0.8110361076347354,0.9809425175859486,111,0.005287246008040148,72
ENSG00000108417,KRT37,Gene Expression,0.0002723347180760932,0.8552766625823622,0.9809425175859486,5,7.479122911120155e-05,5
ENSG00000134323,MYCN,Gene Expression,0.0002714321129674746,0.8198340550635455,0.9809425175859486,16,0.00248380289799001,15
ENSG00000177374,HIC1,Gene Expression,0.00027114260991382446,0.8365411353637366,0.9809425175859486,23,0.005063376739045483,19
ENSG00000167173,C15orf39,Gene Expression,0.0002694497175487859,0.850315107255267,0.9809425175859486,80,0.0027280202730697203,60
ENSG00000145214,DGKQ,Gene Expression,0.00026284905837666283,0.7051459906605204,0.9809425175859486,99,0.006988648845739639,68
ENSG00000100034,PPM1F,Gene Expression,0.0002608571825607738,0.8749336513339518,0.9830253450976926,313,0.024565138408861993,141
ENSG00000100991,TRPC4AP,Gene Expression,0.0002594030199986811,0.8847300270142466,0.9840074400878632,319,0.028354917628854413,147
ENSG00000185621,LMLN,Gene Expression,0.0002593114420447196,0.7203987984382785,0.9809425175859486,44,0.0015304027729553873,35
ENSG00000213214,ARHGEF35,Gene Expression,0.0002585951005989294,0.7346744269526839,0.9809425175859486,119,0.005920740804476708,77
ENSG00000129993,CBFA2T3,Gene Expression,0.00025728893522375954,0.593804570784497,0.9809425175859486,32,0.012665546721535071,26
ENSG00000197776,KLHDC1,Gene Expression,0.0002572253191929281,0.8361989286281877,0.9809425175859486,30,0.0011412432764710098,23
ENSG00000108389,MTMR4,Gene Expression,0.000254983672834598,0.843299403413067,0.9809425175859486,214,0.011357783938583738,115
ENSG00000184226,PCDH9,Gene Expression,0.00025140518477738486,0.37413068222691437,0.9550382701074909,2,0.0009414657667703059,2
ENSG00000169740,ZNF32,Gene Expression,0.0002513359554872528,0.8409299291086261,0.9809425175859486,130,0.006501608157275376,84
