Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000174326,SLC16A11,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000020129,NCDN,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000196890,HIST3H2BB,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000107719,PALD1,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000172456,FGGY,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000125482,TTF1,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000179152,TCAIM,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000158481,CD1C,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000255833,TIFAB,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000116141,MARK1,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000180806,HOXC9,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000111962,UST,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000118004,COLEC11,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000187527,ATP13A5,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000112029,FBXO5,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000008086,CDKL5,Gene Expression,-0.0004395326417327579,0.017523912671149278,0.09438725357846078,1,4.584634647917888e-06,1
ENSG00000128294,TPST2,Gene Expression,-0.0004396112323274604,0.7459404219748194,0.9999844896566793,8,0.00032640351950931855,6
ENSG00000129003,VPS13C,Gene Expression,-0.0004433834250785951,0.9141103005735802,0.9999844896566793,15,0.00018639550419591024,10
ENSG00000116882,HAO2,Gene Expression,-0.00045061135354165153,0.033227124864165125,0.1598292516425249,10,0.0028440206587865232,8
ENSG00000171700,RGS19,Gene Expression,-0.0004564951035831867,0.8343615346061071,0.9999844896566793,3,2.4317599453334235e-05,3
ENSG00000131408,NR1H2,Gene Expression,-0.0004567778772673166,0.9197393619659711,0.9999844896566793,14,0.00028551123351923434,11
ENSG00000177728,TMEM94,Gene Expression,-0.0004574829906130208,0.6991008183976617,0.9999844896566793,2,2.955808626630487e-05,2
ENSG00000115756,HPCAL1,Gene Expression,-0.00045766368808892815,0.0587650948317735,0.25234556268586167,14,0.004766056796718996,12
ENSG00000214517,PPME1,Gene Expression,-0.0004611041779772714,0.7481200300273851,0.9999844896566793,9,0.00015629168041507568,8
ENSG00000133315,MACROD1,Gene Expression,-0.0004626994718672852,0.7834040337390069,0.9999844896566793,24,0.00028148253092187027,17
ENSG00000203668,CHML,Gene Expression,-0.00046396738974379477,0.31531588969869606,0.9229223313363013,4,0.00023314379837051827,3
ENSG00000144645,OSBPL10,Gene Expression,-0.0004666075712940852,0.5487371152345781,0.9999844896566793,2,5.009238298039697e-05,2
ENSG00000196576,PLXNB2,Gene Expression,-0.00046835376715114455,0.4337605863838574,0.9999844896566793,44,0.0031604695954057555,29
ENSG00000162366,PDZK1IP1,Gene Expression,-0.00046850289473447535,0.9027782026345539,0.9999844896566793,28,0.0016254907015348036,19
ENSG00000094916,CBX5,Gene Expression,-0.00047045590815494593,0.8941772425323509,0.9999844896566793,14,0.0002319299075126867,12
ENSG00000122545,SEPTIN7,Gene Expression,-0.00047152720745883756,0.8079598010384061,0.9999844896566793,12,0.0004007162840124899,12
ENSG00000110328,GALNT18,Gene Expression,-0.0004717916623904495,0.9054025517773809,0.9999844896566793,4,5.248323939674714e-05,3
ENSG00000174373,RALGAPA1,Gene Expression,-0.0004741291448008542,0.1241674898820544,0.4611767627671008,11,0.014189746537526745,11
ENSG00000168890,TMEM150A,Gene Expression,-0.00047552301679706677,0.7564233870405661,0.9999844896566793,7,8.510150604786881e-05,5
ENSG00000197019,SERTAD1,Gene Expression,-0.00047604058394955825,0.747329717285913,0.9999844896566793,6,5.309451358943028e-05,3
ENSG00000132254,ARFIP2,Gene Expression,-0.00047806338788144407,0.4573953212218158,0.9999844896566793,13,0.0006225749407101417,11
ENSG00000141252,VPS53,Gene Expression,-0.0004794997526619699,0.6267930938161717,0.9999844896566793,22,0.0007135530033759362,19
ENSG00000172465,TCEAL1,Gene Expression,-0.00048003232387562264,0.32645085157275444,0.9451640894015856,5,0.0013417788014729612,5
ENSG00000117399,CDC20,Gene Expression,-0.0004824016232950316,0.8532636143471215,0.9999844896566793,6,7.252831296147768e-05,5
ENSG00000168646,AXIN2,Gene Expression,-0.0004850155408510929,0.9172291510184081,0.9999844896566793,12,0.00013227519576496105,10
ENSG00000144451,SPAG16,Gene Expression,-0.000485721572035107,0.8571691885690718,0.9999844896566793,12,0.00019373440835809748,8
ENSG00000169564,PCBP1,Gene Expression,-0.0004857976865201562,0.6290661523215135,0.9999844896566793,74,0.003659501606348092,41
ENSG00000112576,CCND3,Gene Expression,-0.00048742444295963986,0.7350575548430873,0.9999844896566793,22,0.001858091342849826,21
ENSG00000064886,CHI3L2,Gene Expression,-0.0004909133512067286,0.4791678008816527,0.9999844896566793,6,0.00024495123378464966,5
ENSG00000142632,ARHGEF19,Gene Expression,-0.0004953214961980766,0.926615763906345,0.9999844896566793,9,7.929075431957323e-05,9
ENSG00000212864,RNF208,Gene Expression,-0.0004964628403855175,0.5188971337421293,0.9999844896566793,3,5.5527840931108906e-05,2
ENSG00000103381,CPPED1,Gene Expression,-0.0004972655882021703,0.7881486498443222,0.9999844896566793,5,9.688569678017658e-05,5
ENSG00000116273,PHF13,Gene Expression,-0.0004988218972837642,0.041677229310689734,0.19360116177630216,5,0.0010932346986587162,4
ENSG00000006047,YBX2,Gene Expression,-0.0005009664590335308,0.02476787636852129,0.1245793525407697,3,1.6088378827693464e-05,1
ENSG00000131941,RHPN2,Gene Expression,-0.0005009664590335308,0.02476787636852129,0.1245793525407697,3,1.6088378827693464e-05,1
ENSG00000116299,KIAA1324,Gene Expression,-0.0005009664590335308,0.02476787636852129,0.1245793525407697,3,1.6088378827693464e-05,1
ENSG00000119929,CUTC,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000168772,CXXC4,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000166924,NYAP1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000168539,CHRM1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000008853,RHOBTB2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000172986,GXYLT2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000136457,CHAD,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000105388,CEACAM5,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000104490,NCALD,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000204385,SLC44A4,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000196227,FAM217B,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000160678,S100A1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000176049,JAKMIP2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000167861,HID1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000198838,RYR3,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000136193,SCRN1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000019186,CYP24A1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000204128,C2orf72,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000187699,C2orf88,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000182168,UNC5C,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000179627,ZBTB42,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000205209,SCGB2B2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000170500,LONRF2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000120833,SOCS2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000198885,ITPRIPL1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000163975,MELTF,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000081059,TCF7,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000197479,PCDHB11,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000084710,EFR3B,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000153132,CLGN,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000049759,NEDD4L,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000152669,CCNO,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000100505,TRIM9,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000187134,AKR1C1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000197165,SULT1A2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000149177,PTPRJ,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000227868,TEX46,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000170935,NCBP2L,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000178826,TMEM139,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000181856,SLC2A4,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000164972,C9orf24,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000221955,SLC12A8,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000162105,SHANK2,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000160867,FGFR4,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000235750,KIAA0040,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000167614,TTYH1,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000124664,SPDEF,Gene Expression,-0.0005009664590335315,0.02476787636852129,0.1245793525407697,1,5.362792942564488e-06,1
ENSG00000159763,PIP,Gene Expression,-0.0005009664590335317,0.024767876368501973,0.1245793525407697,32,0.0001716093741620636,1
ENSG00000095739,BAMBI,Gene Expression,-0.0005009664590335321,0.02476787636845712,0.1245793525407697,2,1.0725585885128976e-05,1
ENSG00000184709,LRRC26,Gene Expression,-0.0005009664590335321,0.02476787636845712,0.1245793525407697,2,1.0725585885128976e-05,1
ENSG00000007216,SLC13A2,Gene Expression,-0.0005009664590335321,0.02476787636845712,0.1245793525407697,2,1.0725585885128976e-05,1
ENSG00000153790,C7orf31,Gene Expression,-0.0005009664590335321,0.02476787636845712,0.1245793525407697,2,1.0725585885128976e-05,1
ENSG00000187957,DNER,Gene Expression,-0.0005009664590335338,0.024767876368482877,0.1245793525407697,7,3.7539550597951415e-05,1
ENSG00000154127,UBASH3B,Gene Expression,-0.0005015512882213088,0.6574024255451945,0.9999844896566793,2,2.230436806548366e-05,2
ENSG00000100997,ABHD12,Gene Expression,-0.0005041942693329692,0.8073800065214707,0.9999844896566793,27,0.00033813440371715,17
ENSG00000130748,TMEM160,Gene Expression,-0.0005059345241509717,0.8682411888413377,0.9999844896566793,5,4.99666176175011e-05,4
ENSG00000197566,ZNF624,Gene Expression,-0.0005061429897292282,0.8860318845754069,0.9999844896566793,3,2.0398772167313045e-05,3
ENSG00000183718,TRIM52,Gene Expression,-0.000513079873003176,0.90409555096075,0.9999844896566793,7,7.644087701322381e-05,7
ENSG00000152601,MBNL1,Gene Expression,-0.0005139535162254493,0.9122550360383219,0.9999844896566793,32,0.0015054080414980341,26
ENSG00000112118,MCM3,Gene Expression,-0.0005166060945215397,0.9276667941277748,0.9999844896566793,8,4.22466719414829e-05,7
ENSG00000145740,SLC30A5,Gene Expression,-0.0005186652265959312,0.853194306688301,0.9999844896566793,8,0.00017202557523753173,8
ENSG00000269190,FBXO17,Gene Expression,-0.0005213786395903921,0.137210262629738,0.5007813394522956,4,0.0011079940444389009,4
ENSG00000107957,SH3PXD2A,Gene Expression,-0.000521979088294834,0.6995945678489339,0.9999844896566793,20,0.0007694347824376566,16
ENSG00000117410,ATP6V0B,Gene Expression,-0.0005234049079155453,0.9151024946707162,0.9999844896566793,46,0.001445001452653185,30
ENSG00000067369,TP53BP1,Gene Expression,-0.0005245976131804069,0.7425738489106126,0.9999844896566793,6,0.00013881048512958912,6
ENSG00000177570,SAMD12,Gene Expression,-0.0005272352543369861,0.8486506972883807,0.9999844896566793,2,1.483468753347433e-05,2
ENSG00000089775,ZBTB25,Gene Expression,-0.0005272492397049013,0.36036287724472604,0.9999844896566793,10,8.884684616687429e-05,2
ENSG00000146834,MEPCE,Gene Expression,-0.0005276275787824188,0.06073238184657659,0.25969924530548083,17,0.009467877998997254,14
ENSG00000075426,FOSL2,Gene Expression,-0.0005278207569418487,0.3517940023563553,0.9966087302330882,24,0.0049533692343727235,19
ENSG00000092096,SLC22A17,Gene Expression,-0.0005301492040788735,0.9090165684060592,0.9999844896566793,2,2.0151038087308864e-05,2
ENSG00000060491,OGFR,Gene Expression,-0.0005308451429881798,0.926870083714942,0.9999844896566793,9,0.00011054882363256594,8
ENSG00000005884,ITGA3,Gene Expression,-0.000531242309870493,0.8411975963972393,0.9999844896566793,22,0.00041301738170568166,18
ENSG00000128849,CGNL1,Gene Expression,-0.0005317947188527506,0.8612541499250255,0.9999844896566793,3,2.394367441055529e-05,3
ENSG00000213983,AP1G2,Gene Expression,-0.0005322722651330408,0.7911617556853114,0.9999844896566793,13,0.00019945819643384647,12
ENSG00000156110,ADK,Gene Expression,-0.0005325752781555573,0.6574605892339673,0.9999844896566793,20,0.0006551487354145577,17
ENSG00000113448,PDE4D,Gene Expression,-0.0005340592892977811,0.029653009653654472,0.1445246975882208,3,0.0005598755832037325,1
ENSG00000121073,SLC35B1,Gene Expression,-0.0005363109620955907,0.7728445574746328,0.9999844896566793,16,0.00024484669160196873,12
ENSG00000166579,NDEL1,Gene Expression,-0.0005366987948134277,0.9185877564270637,0.9999844896566793,36,0.004365346129993574,28
ENSG00000172661,WASHC2C,Gene Expression,-0.0005374863835992293,0.24565395549441038,0.789052021123365,5,0.0003177325583527577,5
ENSG00000172530,BANP,Gene Expression,-0.0005376172978167261,0.9208903813390326,0.9999844896566793,7,7.538132036346673e-05,6
ENSG00000137198,GMPR,Gene Expression,-0.000538386071163819,0.8339083408741124,0.9999844896566793,4,3.717796715732771e-05,4
ENSG00000128563,PRKRIP1,Gene Expression,-0.0005388462698619921,0.8109373947820657,0.9999844896566793,11,0.0001589903129644739,11
ENSG00000167555,ZNF528,Gene Expression,-0.0005393506233482519,0.921672385676146,0.9999844896566793,9,0.00011454771204955797,7
ENSG00000006194,ZNF263,Gene Expression,-0.0005402761490681126,0.7863269478374337,0.9999844896566793,4,3.647264577564375e-05,4
ENSG00000136003,ISCU,Gene Expression,-0.0005419641507642088,0.8555958990512094,0.9999844896566793,14,0.00021701810652541864,14
ENSG00000163399,ATP1A1,Gene Expression,-0.0005440686670408694,0.873995548783945,0.9999844896566793,64,0.0019304028416948203,38
ENSG00000186001,LRCH3,Gene Expression,-0.0005443259145683225,0.7382992694972859,0.9999844896566793,4,5.5634051202575894e-05,4
ENSG00000107959,PITRM1,Gene Expression,-0.0005464100418866682,0.9121382598183634,0.9999844896566793,8,7.133678027199626e-05,8
ENSG00000166224,SGPL1,Gene Expression,-0.0005470291686422022,0.8781781014706966,0.9999844896566793,17,0.00023103713210439949,17
ENSG00000108932,SLC16A6,Gene Expression,-0.0005473813915825899,0.7885930087070303,0.9999844896566793,2,1.512699712079497e-05,2
