Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000183690,EFHC2,Gene Expression,-0.0015287240851049706,0.48794113748883006,0.9994851993744083,1,4.686645663550915e-05,1
ENSG00000105997,HOXA3,Gene Expression,-0.0015287240851049706,0.48794113748883006,0.9994851993744083,1,4.686645663550915e-05,1
ENSG00000005421,PON1,Gene Expression,-0.0015287240851049706,0.48794113748883006,0.9994851993744083,1,4.686645663550915e-05,1
ENSG00000115468,EFHD1,Gene Expression,-0.0015287240851049708,0.4879411374888296,0.9994851993744083,2,9.37329132710183e-05,1
ENSG00000141854,MISP3,Gene Expression,-0.001529121137165307,0.487303571657173,0.9994851993744083,1,0.00010742548848756848,1
ENSG00000213281,NRAS,Gene Expression,-0.0015292529919861098,0.8725174316229556,0.9994851993744083,12,0.0011754757315562058,12
ENSG00000089057,SLC23A2,Gene Expression,-0.0015293099140462631,0.8752321782241796,0.9994851993744083,8,0.004225649250353531,7
ENSG00000143641,GALNT2,Gene Expression,-0.0015293129249035762,0.9532467281253967,0.9994851993744083,32,0.0054676726536425834,27
ENSG00000198945,L3MBTL3,Gene Expression,-0.001529393331858391,0.4868667554067595,0.9994851993744083,1,5.384063173007897e-05,1
ENSG00000205116,TMEM88B,Gene Expression,-0.001529393331858391,0.4868667554067595,0.9994851993744083,1,5.384063173007897e-05,1
ENSG00000182732,RGS6,Gene Expression,-0.001529393331858391,0.4868667554067595,0.9994851993744083,1,5.384063173007897e-05,1
ENSG00000178921,PFAS,Gene Expression,-0.0015294599644313232,0.9728141696117302,0.9994851993744083,2,5.5702680789384166e-05,2
ENSG00000135835,KIAA1614,Gene Expression,-0.001531460672560666,0.48355601646587887,0.9994851993744083,1,0.0014589074404279462,1
ENSG00000111816,FRK,Gene Expression,-0.001532126834801042,0.744254758000688,0.9994851993744083,3,0.0008451702886956279,3
ENSG00000087250,MT3,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000221946,FXYD7,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000164221,CCDC112,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000170075,GPR37L1,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000164736,SOX17,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000086300,SNX10,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000169084,DHRSX,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000179915,NRXN1,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000186564,FOXD2,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000185761,ADAMTSL5,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000144847,IGSF11,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000086717,PPEF1,Gene Expression,-0.0015322110620259563,0.48235733584323315,0.9994851993744083,1,5.252744559032095e-05,1
ENSG00000250506,CDK3,Gene Expression,-0.001532552508229989,0.9388546027620487,0.9994851993744083,3,0.0001569205103736465,3
ENSG00000167671,UBXN6,Gene Expression,-0.0015331711110150653,0.9744357756433029,0.9994851993744083,74,0.006543546200126184,58
ENSG00000130818,ZNF426,Gene Expression,-0.001533251104901515,0.48069863375238564,0.9994851993744083,2,2.6240864898907067e-05,1
ENSG00000149575,SCN2B,Gene Expression,-0.001533251104901515,0.48069863375238564,0.9994851993744083,2,2.6240864898907067e-05,1
ENSG00000102387,TAF7L,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000127129,EDN2,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000122133,PAEP,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000152253,SPC25,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000169679,BUB1,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000174371,EXO1,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000081026,MAGI3,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000132718,SYT11,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000188295,ZNF669,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000196812,ZSCAN16,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000143951,WDPCP,Gene Expression,-0.0015332511049015185,0.48069863375214195,0.9994851993744083,1,1.3120432449453534e-05,1
ENSG00000196172,ZNF681,Gene Expression,-0.0015332866342483062,0.9282376879914076,0.9994851993744083,2,9.58315372893444e-05,2
ENSG00000108830,RND2,Gene Expression,-0.0015334868899455263,0.4803230268482921,0.9994851993744083,2,3.638465861083373e-05,1
ENSG00000100583,SAMD15,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000226174,TEX22,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000197959,DNM3,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000152527,PLEKHH2,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000198932,GPRASP1,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000211856,TRAJ33,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000182272,B4GALNT4,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000166278,C2,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000112309,B3GAT2,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000160181,TFF2,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000172322,CLEC12A,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000007402,CACNA2D2,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000128596,CCDC136,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000170509,HSD17B13,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000248383,PCDHAC1,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000159917,ZNF235,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000149633,KIAA1755,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000148948,LRRC4C,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000163827,LRRC2,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000144935,TRPC1,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000140285,FGF7,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000169193,CCDC126,Gene Expression,-0.001533486889945527,0.4803230268482116,0.9994851993744083,1,1.8192329305416867e-05,1
ENSG00000165617,DACT1,Gene Expression,-0.0015335071885690876,0.4802906985064028,0.9994851993744083,1,0.00016505887099732238,1
ENSG00000179088,C12orf42,Gene Expression,-0.0015335071885690876,0.4802906985064028,0.9994851993744083,1,0.00016505887099732238,1
ENSG00000160570,DEDD2,Gene Expression,-0.0015337784334343858,0.9676813083324102,0.9994851993744083,13,0.0006203164324662155,13
ENSG00000137168,PPIL1,Gene Expression,-0.00153502284003085,0.7275668857834402,0.9994851993744083,3,0.0009925096914158783,2
ENSG00000129946,SHC2,Gene Expression,-0.0015357705445656466,0.9770524060915794,0.9994851993744083,5,0.00019968255498116068,5
ENSG00000167920,TMEM99,Gene Expression,-0.0015370190957163337,0.9710814925684419,0.9994851993744083,11,0.0005697922031307072,10
ENSG00000145536,ADAMTS16,Gene Expression,-0.0015371031293004832,0.47458242566602526,0.9994851993744083,1,0.007537688442211055,1
ENSG00000157077,ZFYVE9,Gene Expression,-0.0015378678799028336,0.5920120046343815,0.9994851993744083,2,0.0008510212755318883,2
ENSG00000105928,GSDME,Gene Expression,-0.0015378937627744107,0.5139784406854857,0.9994851993744083,2,0.0023947075675686586,2
ENSG00000177706,FAM20C,Gene Expression,-0.0015386876567957822,0.7775935733847212,0.9994851993744083,10,0.011642490160976304,8
ENSG00000180855,ZNF443,Gene Expression,-0.0015396552104449124,0.9455608452120298,0.9994851993744083,3,6.315544461307555e-05,2
ENSG00000205832,C16orf96,Gene Expression,-0.001539719868827543,0.47045209229273954,0.9994851993744083,2,3.726916411476418e-05,1
ENSG00000197361,FBXL22,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000152128,TMEM163,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000132881,CPLANE2,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000103995,CEP152,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000075884,ARHGAP15,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000211815,TRAV36DV7,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000138378,STAT4,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000163519,TRAT1,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000206432,TMEM200C,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000063587,ZNF275,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000102854,MSLN,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000183856,IQGAP3,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000181513,ACBD4,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000018869,ZNF582,Gene Expression,-0.0015397198688275509,0.4704520922923656,0.9994851993744083,1,1.863458205738209e-05,1
ENSG00000169918,OTUD7A,Gene Expression,-0.0015402341408659278,0.6234933762649977,0.9994851993744083,2,0.0005845526239705586,2
ENSG00000104884,ERCC2,Gene Expression,-0.0015402703862972388,0.9378425095008687,0.9994851993744083,2,3.918309068016591e-05,2
ENSG00000103485,QPRT,Gene Expression,-0.0015410533931347723,0.6869648698367661,0.9994851993744083,2,0.0007747554477725052,2
ENSG00000132740,IGHMBP2,Gene Expression,-0.0015410713872239174,0.9742803496975743,0.9994851993744083,7,0.0005722423205109983,7
ENSG00000188811,NHLRC3,Gene Expression,-0.0015416085754993466,0.5285952090607335,0.9994851993744083,3,0.005061565916757994,3
ENSG00000006062,MAP3K14,Gene Expression,-0.0015418597517526565,0.9709685939979283,0.9994851993744083,11,0.001991887878641874,11
ENSG00000137103,TMEM8B,Gene Expression,-0.0015421455575547664,0.6116223746113916,0.9994851993744083,5,0.01140299686988888,4
ENSG00000204923,FBXO48,Gene Expression,-0.0015422424239442904,0.7360397100545801,0.9994851993744083,3,0.0009174486590479817,2
ENSG00000171962,DRC3,Gene Expression,-0.0015425900609353281,0.5107773269622031,0.9994851993744083,2,0.0012319833061028363,2
ENSG00000136688,IL36G,Gene Expression,-0.001542843293633888,0.46554808800926595,0.9994851993744083,1,0.00010493301775699845,1
ENSG00000155545,MIER3,Gene Expression,-0.001542843293633888,0.46554808800926595,0.9994851993744083,1,0.00010493301775699845,1
ENSG00000174796,THAP6,Gene Expression,-0.0015432739710345828,0.9706107976803479,0.9994851993744083,2,2.381960051621909e-05,2
ENSG00000145860,RNF145,Gene Expression,-0.001543431381668616,0.9337304652097105,0.9994851993744083,29,0.004108313101186241,25
ENSG00000140598,EFL1,Gene Expression,-0.001545029616086989,0.6648203670711438,0.9994851993744083,2,0.0005878135582439121,2
ENSG00000005436,GCFC2,Gene Expression,-0.0015455066404703203,0.6181942611866331,0.9994851993744083,4,0.004175602783150349,4
ENSG00000099949,LZTR1,Gene Expression,-0.00154623066660142,0.8775733978550577,0.9994851993744083,15,0.006219356366721764,14
ENSG00000162894,FCMR,Gene Expression,-0.001546428588282088,0.5707146750464221,0.9994851993744083,2,0.0005165823382788996,2
ENSG00000169758,TMEM266,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000135519,KCNH3,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000116176,TPSG1,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000168356,SCN11A,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000183763,TRAIP,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000103888,CEMIP,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000158022,TRIM63,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000138101,DTNB,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000059769,DNAJC25,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000156265,MAP3K7CL,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000087586,AURKA,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000277586,NEFL,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000157833,GAREM2,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000212123,PRR22,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000188820,CALHM6,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000188385,JAKMIP3,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000165244,ZNF367,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000147003,CLTRN,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000164841,TMEM74,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000185760,KCNQ5,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000183023,SLC8A1,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000138316,ADAMTS14,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000170775,GPR37,Gene Expression,-0.0015465920610910338,0.45969994431933403,0.9994851993744083,1,1.4239965570927686e-05,1
ENSG00000146426,TIAM2,Gene Expression,-0.0015465920610910368,0.45969994431920735,0.9994851993744083,2,2.8479931141855372e-05,1
ENSG00000187045,TMPRSS6,Gene Expression,-0.0015465920610910368,0.45969994431920735,0.9994851993744083,2,2.8479931141855372e-05,1
ENSG00000167840,ZNF232,Gene Expression,-0.0015465920610910368,0.45969994431920735,0.9994851993744083,2,2.8479931141855372e-05,1
ENSG00000165071,TMEM71,Gene Expression,-0.0015465920610910368,0.45969994431920735,0.9994851993744083,2,2.8479931141855372e-05,1
ENSG00000115085,ZAP70,Gene Expression,-0.0015471794966168359,0.45878727649308804,0.9994851993744083,1,0.00027081515361237324,1
ENSG00000140830,TXNL4B,Gene Expression,-0.001547361142145622,0.5098231561218722,0.9994851993744083,2,0.0007247735233300644,2
ENSG00000119688,ABCD4,Gene Expression,-0.0015477126487695775,0.6450817705666327,0.9994851993744083,5,0.004636258775699305,5
ENSG00000129007,CALML4,Gene Expression,-0.0015491512123062931,0.7026821890295231,0.9994851993744083,4,0.00462665381440767,4
ENSG00000183484,GPR132,Gene Expression,-0.0015495524469473082,0.9636064039481269,0.9994851993744083,6,0.00016675709991775337,5
ENSG00000182134,TDRKH,Gene Expression,-0.0015497906134470825,0.662630994958121,0.9994851993744083,3,0.0026312167796792994,2
ENSG00000234965,SHISA8,Gene Expression,-0.0015504809782736072,0.9687643009376644,0.9994851993744083,4,0.00010084539438978048,4
ENSG00000213398,LCAT,Gene Expression,-0.0015506298122466785,0.9708954901838482,0.9994851993744083,3,8.988633875633831e-05,3
ENSG00000152457,DCLRE1C,Gene Expression,-0.0015509329509475615,0.9717327651195382,0.9994851993744083,2,2.7587069296251346e-05,2
ENSG00000004846,ABCB5,Gene Expression,-0.001551003122828602,0.4528715915339775,0.9994851993744083,1,0.0011901613329806928,1
