Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000275835,TUBGCP5,Gene Expression,0.007545443449733519,0.38896041432682926,0.9085342517586265,115,0.02404834215487066,86
ENSG00000079385,CEACAM1,Gene Expression,0.007544759812095938,0.3640876427474069,0.8806833358427508,142,0.023431496685717073,77
ENSG00000137494,ANKRD42,Gene Expression,0.007539757823217538,0.3803940631299383,0.8985480459373609,84,0.008349320338790779,69
ENSG00000124613,ZNF391,Gene Expression,0.007537220676657826,0.3615629011104369,0.8781310363296465,16,0.0008671126626466473,16
ENSG00000167995,BEST1,Gene Expression,0.007533807302149839,0.22272043377521378,0.6550117554200936,5,0.00038910216739858935,4
ENSG00000015532,XYLT2,Gene Expression,0.007522416013799201,0.37247869946229173,0.8894118410907681,97,0.021365307722324697,79
ENSG00000121966,CXCR4,Gene Expression,0.007522270346761416,0.3693305081702203,0.8860730897537236,92,0.01461030092686488,74
ENSG00000124615,MOCS1,Gene Expression,0.0074922268521524695,0.39021686637198316,0.9096450134653542,121,0.022962417219772036,85
ENSG00000198690,FAN1,Gene Expression,0.0074859110210776635,0.3874936385563792,0.9076898837119569,119,0.019018824996804795,90
ENSG00000137076,TLN1,Gene Expression,0.007484538400629474,0.4072539198020637,0.9311157379819984,474,0.10839654906179876,235
ENSG00000177697,CD151,Gene Expression,0.007482398042750213,0.4088346266569274,0.93317510397917,673,0.16726935518291802,281
ENSG00000019995,ZRANB1,Gene Expression,0.007481516780557394,0.3181123423505632,0.8167472363876871,172,0.02410071165594838,116
ENSG00000177479,ARIH2,Gene Expression,0.007473807459261479,0.39655894402861147,0.9177887955716435,242,0.037940464280485475,148
ENSG00000146243,IRAK1BP1,Gene Expression,0.007473387408751733,0.3651740477160741,0.8811646648890017,40,0.005446707040727605,38
ENSG00000151498,ACAD8,Gene Expression,0.007469652082248092,0.39743811737716284,0.9182797393107075,246,0.05438868639633188,145
ENSG00000146676,PURB,Gene Expression,0.007468551348200615,0.40121364971450135,0.9242315004931173,448,0.08289892428592167,203
ENSG00000188641,DPYD,Gene Expression,0.0074635134028124064,0.3816972385769193,0.9003957781967556,165,0.044177101319028765,107
ENSG00000235106,BRD3OS,Gene Expression,0.007462845263271815,0.3441649950383767,0.8563408675429081,60,0.010636294303217223,52
ENSG00000150687,PRSS23,Gene Expression,0.007460040045207992,0.3935093847606892,0.9136633875239369,180,0.05176346157328241,128
ENSG00000011426,ANLN,Gene Expression,0.007458372212503667,0.3918984988969689,0.9118806036872773,156,0.022325758732995003,89
ENSG00000197070,ARRDC1,Gene Expression,0.0074570751961429834,0.401350258648673,0.9242315004931173,315,0.04403771731473804,176
ENSG00000091527,CDV3,Gene Expression,0.007456523673334191,0.408172533589126,0.9321303990559696,672,0.13668951618872652,249
ENSG00000181827,RFX7,Gene Expression,0.007455988622374028,0.3395172546424694,0.8485409782226299,22,0.004332925445059343,21
ENSG00000164898,FMC1,Gene Expression,0.007455237694821517,0.3477793622020511,0.8620760978598231,129,0.032000091687222176,97
ENSG00000167258,CDK12,Gene Expression,0.007438480248434709,0.3908008581240616,0.9103057059794901,262,0.058707693596248355,160
ENSG00000180999,C1orf105,Gene Expression,0.007436968005961915,0.016744903151871826,0.09213955974883542,3,0.00021399578241962155,3
ENSG00000108309,RUNDC3A,Gene Expression,0.007436650964440667,0.3448772775993192,0.8576903620769404,42,0.0025112496780680185,33
ENSG00000116539,ASH1L,Gene Expression,0.007428019485404753,0.40917497726836505,0.9334613485019132,406,0.09481226229862816,217
ENSG00000171115,GIMAP8,Gene Expression,0.007420652184847311,0.3967702280531369,0.9179001528951954,75,0.0215669371527021,66
ENSG00000198026,ZNF335,Gene Expression,0.007415241152656004,0.37041630956334126,0.8874520285545184,130,0.0196006478684094,95
ENSG00000107130,NCS1,Gene Expression,0.007414802682608069,0.374409988305767,0.8917951850739724,175,0.02652547875946212,117
ENSG00000087157,PGS1,Gene Expression,0.007408834888004304,0.39108579760569073,0.9105694188305036,177,0.022328806635992512,117
ENSG00000166477,LEO1,Gene Expression,0.00740783334901292,0.39857484507182495,0.9200638534943056,272,0.03487770373702065,131
ENSG00000152495,CAMK4,Gene Expression,0.007407570995047876,0.35732397962491236,0.8724535671493144,6,0.0005470196698301254,6
ENSG00000198483,ANKRD35,Gene Expression,0.007406556805293752,0.3813920945038869,0.9000187762306934,395,0.053503356184459214,136
ENSG00000135124,P2RX4,Gene Expression,0.007405596621242948,0.37386547162981554,0.8910048531460963,49,0.005259794791194219,46
ENSG00000100813,ACIN1,Gene Expression,0.00739707757907866,0.4114338246490903,0.9348805042061377,575,0.12074444422912368,266
ENSG00000197136,PCNX3,Gene Expression,0.007391164815112523,0.4024558759347614,0.9253551972790908,253,0.05199707334114359,158
ENSG00000109270,LAMTOR3,Gene Expression,0.007388442239634076,0.4055014807372641,0.9293321496667515,320,0.03948651320854724,164
ENSG00000079335,CDC14A,Gene Expression,0.007388436238700319,0.3712777704311754,0.8881926189003616,32,0.002557749080144305,25
ENSG00000163395,IGFN1,Gene Expression,0.007385422564492589,0.36293529153343096,0.8803346339405326,14,0.006208285172814053,11
ENSG00000164048,ZNF589,Gene Expression,0.007384230333772511,0.2492666608729892,0.7050140167350908,36,0.007043540369744246,34
ENSG00000183844,FAM3B,Gene Expression,0.007384217648089525,0.18874405989032939,0.5841306558183647,23,0.008066908141844274,20
ENSG00000157005,SST,Gene Expression,0.007383754330823277,0.2933874198395343,0.7797061598157368,3,7.330851572034578e-05,3
ENSG00000155659,VSIG4,Gene Expression,0.0073678880442444835,0.3949178309810435,0.9153896700667292,41,0.016538438003385093,34
ENSG00000185808,PIGP,Gene Expression,0.007364753989446046,0.36556617718640183,0.8816322059458007,80,0.026513496497394675,70
ENSG00000145041,DCAF1,Gene Expression,0.0073625038579840036,0.35748483998675784,0.8724948720852845,145,0.022621808469037743,104
ENSG00000146540,C7orf50,Gene Expression,0.007359431493138359,0.3947175820987012,0.9152056876007706,200,0.05155119327351517,131
ENSG00000205744,DENND1C,Gene Expression,0.007358552023822341,0.33778048487521084,0.8457807200997407,43,0.006597566506242156,33
ENSG00000110911,SLC11A2,Gene Expression,0.007355602839174521,0.4038622668245657,0.9278125991322952,368,0.07976792851920832,194
ENSG00000111671,SPSB2,Gene Expression,0.007351711768465595,0.303616437849219,0.7967983522660973,58,0.005461809171180606,49
ENSG00000156265,MAP3K7CL,Gene Expression,0.007350423338565813,0.3884712842507909,0.908512842843201,41,0.00799524032775088,35
ENSG00000169018,FEM1B,Gene Expression,0.0073414513193770705,0.40686820629995046,0.9306956567976057,419,0.06337634844938253,187
ENSG00000198894,CIPC,Gene Expression,0.007339287303010574,0.39294258198291043,0.9131874645437712,133,0.020244560379387887,99
ENSG00000189057,FAM111B,Gene Expression,0.007330019539416411,0.39063701007931284,0.9102040688769094,95,0.015202898279224022,68
ENSG00000119915,ELOVL3,Gene Expression,0.0073248014810608515,0.15195314628729784,0.5017502167964569,5,0.00016963207399966484,5
ENSG00000155363,MOV10,Gene Expression,0.007313644687964255,0.3971166779883668,0.9182375713510214,297,0.0550493266675189,166
ENSG00000162493,PDPN,Gene Expression,0.0073086928526904064,0.390070979613498,0.9096137676864078,93,0.018013288557267554,76
ENSG00000060491,OGFR,Gene Expression,0.007307472538284586,0.4058790650050226,0.9295387773865851,198,0.03614329093037957,140
ENSG00000140199,SLC12A6,Gene Expression,0.0073068579171969,0.35050885933272324,0.8650188489040789,123,0.02930210699289658,92
ENSG00000119917,IFIT3,Gene Expression,0.0073062941217294074,0.39421532481102917,0.9143211308949939,252,0.038051925315244074,128
ENSG00000185379,RAD51D,Gene Expression,0.007306130506222406,0.384800212431448,0.9041163098292346,39,0.00582506082327182,38
ENSG00000144366,GULP1,Gene Expression,0.007301917875764019,0.37796296112551797,0.8962563608399184,38,0.007740210755982002,34
ENSG00000129682,FGF13,Gene Expression,0.007299929475180165,0.35117997019299785,0.8659408620141326,20,0.002812885389492755,18
ENSG00000101246,ARFRP1,Gene Expression,0.007295513106286696,0.404755508761951,0.928387256767983,208,0.03000852842912576,132
ENSG00000163378,EOGT,Gene Expression,0.007291459608174714,0.37971892689512465,0.898172364614986,160,0.02756939519024818,115
ENSG00000178409,BEND3,Gene Expression,0.0072910926158708785,0.3544250772428921,0.869535233848616,44,0.0035426322143509653,37
ENSG00000198646,NCOA6,Gene Expression,0.0072817603123725054,0.41143921623419644,0.9348805042061377,223,0.03024058468930599,138
ENSG00000196329,GIMAP5,Gene Expression,0.007281167241884388,0.3896122194424714,0.9087951076736512,69,0.024261909252673197,63
ENSG00000108557,RAI1,Gene Expression,0.007275247875709902,0.3860448169044459,0.905896058057629,137,0.022624354584847548,102
ENSG00000127954,STEAP4,Gene Expression,0.007272823659672644,0.37455044423631145,0.8917951850739724,141,0.042823746451814075,94
ENSG00000178966,RMI1,Gene Expression,0.007272201468149334,0.0007378404533244787,0.006484688325416472,41,0.010216417532222884,35
ENSG00000077943,ITGA8,Gene Expression,0.007271843410605386,0.37770010694739886,0.8961778340811264,13,0.0033366808475563635,12
ENSG00000185453,ZSWIM9,Gene Expression,0.007268639510154621,0.3933752899386469,0.9135699295195434,102,0.01378826919103654,79
ENSG00000087365,SF3B2,Gene Expression,0.007267160443522869,0.4177215160276968,0.9419418551994757,450,0.0873687606521146,206
ENSG00000105607,GCDH,Gene Expression,0.007261015860798007,0.37942905709150887,0.898172364614986,78,0.010235824274043516,64
ENSG00000104205,SGK3,Gene Expression,0.007259646605178531,0.3991831508839807,0.9207662534403839,95,0.024820649158204224,79
ENSG00000163898,LIPH,Gene Expression,0.007259147560603295,0.37945780014516073,0.898172364614986,97,0.009422822326970788,69
ENSG00000163956,LRPAP1,Gene Expression,0.007253418118267858,0.4176168440051158,0.9419418551994757,628,0.11125275341891633,252
ENSG00000136813,ECPAS,Gene Expression,0.0072475802555273154,0.41988266497117177,0.9436454727899161,385,0.06372837444118008,194
ENSG00000186818,LILRB4,Gene Expression,0.007246906381538806,0.2877293699510939,0.7707563858428117,7,0.0007069078955969255,7
ENSG00000157540,DYRK1A,Gene Expression,0.007246098256098204,0.3955987137535828,0.9161891658994821,214,0.03012795859976083,133
ENSG00000000460,C1orf112,Gene Expression,0.0072455758021483735,0.35261240496570134,0.8670344481405035,37,0.004326406294410033,34
ENSG00000120899,PTK2B,Gene Expression,0.007244073459094885,0.35465220441364576,0.8697163289774635,110,0.03036054626615612,82
ENSG00000162746,FCRLB,Gene Expression,0.007242687825934519,0.3359943657933464,0.8437255953813713,10,0.0003277819086981334,9
ENSG00000162927,PUS10,Gene Expression,0.007242587964025946,0.3141817480151259,0.8116093842021582,43,0.003220757513827988,39
ENSG00000135334,AKIRIN2,Gene Expression,0.007241168230969175,0.4052437931543049,0.9290719344963869,439,0.07372193355742164,192
ENSG00000186907,RTN4RL2,Gene Expression,0.007240286072020377,0.37781148337673587,0.8961778340811264,10,0.00042459906811538215,10
ENSG00000123636,BAZ2B,Gene Expression,0.007239842948611654,0.40153992219139,0.9242315004931173,143,0.019743855454155024,114
ENSG00000112837,TBX18,Gene Expression,0.00723134551186552,0.40729780415985983,0.9311157379819984,106,0.03717824745723267,79
ENSG00000164542,KIAA0895,Gene Expression,0.007229552514616592,0.4080279066233117,0.9321303990559696,26,0.001541010456674585,24
ENSG00000172817,CYP7B1,Gene Expression,0.007229538496326312,0.4109231595091425,0.9346063989857231,303,0.08635491299936021,181
ENSG00000071051,NCK2,Gene Expression,0.007226870374602816,0.41485053333480293,0.9383243653904288,430,0.10174401391552265,221
ENSG00000166228,PCBD1,Gene Expression,0.00722098735925996,0.37448019940760857,0.8917951850739724,204,0.08508925662997505,131
ENSG00000280094,OR1B1,Gene Expression,0.00722010731897016,0.24216387035365106,0.6911208987495925,2,7.741698750976261e-05,2
ENSG00000167671,UBXN6,Gene Expression,0.007219387953786866,0.41978990786634673,0.9435770483627859,654,0.12930692764478016,257
ENSG00000163823,CCR1,Gene Expression,0.007209196430157147,0.35941379305756516,0.8755796441876946,22,0.00350775703954067,19
ENSG00000175785,PRIMA1,Gene Expression,0.0072087449981779825,0.3382373523107687,0.8465997067837967,22,0.0031266190566836966,20
ENSG00000134278,SPIRE1,Gene Expression,0.007206978376142242,0.36864673960961847,0.8854676156607523,210,0.06578451522940501,127
ENSG00000088766,CRLS1,Gene Expression,0.0072058892688863915,0.4107367015012757,0.934345134876012,203,0.05502498484901931,144
ENSG00000185420,SMYD3,Gene Expression,0.007204411330360773,0.3657016915968385,0.8818185853265805,72,0.011972362795137019,58
ENSG00000132359,RAP1GAP2,Gene Expression,0.007201726776660844,0.31776426523738666,0.8161303033395092,51,0.010490562328444397,45
ENSG00000134318,ROCK2,Gene Expression,0.007200696093138068,0.4059858760475459,0.9295387773865851,120,0.020795244021806658,97
ENSG00000151116,UEVLD,Gene Expression,0.007200319513272286,0.3845005000312083,0.9037217255969239,112,0.016272527755854832,87
ENSG00000134352,IL6ST,Gene Expression,0.007196829142795245,0.4245681580798306,0.9475854668553738,486,0.1377662857464295,260
ENSG00000151693,ASAP2,Gene Expression,0.007185476530496837,0.41444564700317876,0.9378288153869002,152,0.025698984246015518,109
ENSG00000163655,GMPS,Gene Expression,0.0071794223817829425,0.41233672053726034,0.9359938478632489,366,0.06777601334461358,176
ENSG00000153989,NUS1,Gene Expression,0.007179063231550838,0.3470923280180189,0.8610563129413606,37,0.007399754614512995,34
ENSG00000150459,SAP18,Gene Expression,0.007172294547805962,0.41709298104338677,0.941427785354003,428,0.06652594913193129,205
ENSG00000116750,UCHL5,Gene Expression,0.007167398618783125,0.41263331749446985,0.93606368519778,332,0.04713408670492961,175
ENSG00000167578,RAB4B,Gene Expression,0.007165528377684596,0.39652950273418264,0.9177887955716435,173,0.018928928250730642,109
ENSG00000136367,ZFHX2,Gene Expression,0.0071616778943733635,0.30022136290288226,0.7912029409046895,8,0.00131271065861467,8
ENSG00000179915,NRXN1,Gene Expression,0.007161444170476258,0.33249165407825143,0.8386661222773362,45,0.017804952328214108,32
ENSG00000136160,EDNRB,Gene Expression,0.0071596649155574454,0.3886634348460434,0.9085291794409021,93,0.028665451552584008,79
ENSG00000197265,GTF2E2,Gene Expression,0.007157918993909605,0.40418157329166937,0.928054824011486,183,0.045092803050926965,122
ENSG00000167799,NUDT8,Gene Expression,0.007154426756288072,0.3907381099872662,0.910299569159565,255,0.03435567805187789,126
ENSG00000114771,AADAC,Gene Expression,0.007149962650922742,0.3212771916196955,0.8217931345477179,3,6.192530568404137e-05,3
ENSG00000113578,FGF1,Gene Expression,0.00714992072779484,0.0823355088407145,0.32275604721070145,10,0.0023623409707149673,10
ENSG00000142731,PLK4,Gene Expression,0.007149188521375509,0.24294328584568348,0.6930840575661614,3,0.0038471343739647124,3
ENSG00000100731,PCNX1,Gene Expression,0.007144945001895151,0.4164972906816353,0.9406440675305002,165,0.02694018337141587,120
ENSG00000185345,PRKN,Gene Expression,0.007141976246140409,0.3544721788462679,0.869535233848616,31,0.007190377443662617,28
ENSG00000133401,PDZD2,Gene Expression,0.0071404213256195575,0.40916836135397094,0.9334613485019132,100,0.017737584996556994,77
ENSG00000185219,ZNF445,Gene Expression,0.007135292650865106,0.41304357291553195,0.93606368519778,79,0.01707702105400315,63
ENSG00000175482,POLD4,Gene Expression,0.007134427790060169,0.40932757224799166,0.9336417271503747,329,0.08395782659456996,180
ENSG00000171960,PPIH,Gene Expression,0.007132046927094551,0.39562576476370026,0.9161891658994821,67,0.010207701879990816,54
ENSG00000133030,MPRIP,Gene Expression,0.0071319484490442045,0.419671762321258,0.9435770483627859,356,0.08036982283565049,197
ENSG00000154134,ROBO3,Gene Expression,0.007123642965447728,0.36462270250055306,0.8806833358427508,37,0.017564052664921663,35
ENSG00000105063,PPP6R1,Gene Expression,0.007121798936902637,0.42090883768787735,0.9448299035143087,344,0.07621487882794156,167
ENSG00000261236,BOP1,Gene Expression,0.007118645218352903,0.41893250154756867,0.9430151944098544,302,0.0410023213333686,158
ENSG00000105254,TBCB,Gene Expression,0.007117689255733399,0.4204837880721919,0.9444357761461291,315,0.05545422233187369,174
ENSG00000204389,HSPA1A,Gene Expression,0.007114397746619435,0.42645942577445295,0.9499463429561585,405,0.09598031877455636,218
ENSG00000186197,EDARADD,Gene Expression,0.007109360865157491,0.2966479814580796,0.7853392278356117,50,0.004919422758198595,40
ENSG00000141642,ELAC1,Gene Expression,0.00710670521888409,0.3922607647305314,0.9121628931686789,38,0.01029929443228749,37
ENSG00000168939,SPRY3,Gene Expression,0.007105266942939994,0.1854119020132794,0.5775956453789528,13,0.0035647618494027344,11
ENSG00000124201,ZNFX1,Gene Expression,0.007098632860647587,0.42302458580704316,0.9462128955503774,263,0.06833904963789635,178
ENSG00000154127,UBASH3B,Gene Expression,0.007098209804869555,0.39545587449062847,0.9160998446361457,66,0.01176813908516954,50
